时间,开盘,最高,最低,收盘,成交量,持仓量,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,symbol,date,turnover,settle,pre_settle,variety
2016-07-11,4642.0,4668.0,4620.0,4644.0,482047,600524,,,,4717.6,4771.4,4746.7,4755.2,4733.492033759992,110.28571428571429,47.2636815920398,5.590439341211095,22.13283970658062,-16.542400365369524,4895.209932329814,4598.190067670185,4746.7,297.0198646596291,23.367115328610698,41.23120952777174,-12.36107306971138,-90.64327485380117,-81.11510335062329,24.186191795435082,624818.15,10152656,595861.8,17784.0,3.051789820503137,,,,,,
2016-07-12,4664.0,4706.0,4646.0,4692.0,459000,598837,,,,4685.6,4761.0,4745.3,4751.333333333333,4729.540411497136,108.57142857142857,47.0,1.711537905829573,18.04857934643041,-16.33704144060084,4895.389236616005,4595.210763383995,4745.3,300.1784732320102,23.37534784090616,35.279255632149884,-0.4324677415812914,-76.60818713450293,-50.573876393596706,23.224519319287708,620720.05,10611656,598246.75,-1687.0,-0.28092132870626285,,,,,,
2016-07-13,4718.0,4764.0,4682.0,4686.0,621841,571611,,,,4672.4,4751.0,4746.2,4749.066666666667,4725.3937056402665,109.57142857142857,45.431472081218274,-1.8256246193941479,14.073738553265501,-15.89936317265965,4894.543271894602,4597.856728105397,4746.2,296.68654378920473,22.79604086079904,31.118184041699603,6.15175449899791,-78.3625730994152,-29.989905969891858,22.01246849620905,628287.4,9989815,599373.9,-27226.0,-4.54647925896362,,,,,,
2016-07-14,4698.0,4708.0,4650.0,4684.0,452818,583803,,,,4666.0,4735.0,4746.8,4747.066666666667,4721.45144796024,103.85714285714286,49.72222222222222,-4.73564512070061,10.31186181847228,-15.04750693917289,4893.972079734023,4599.627920265977,4746.8,294.3441594680462,22.21490443351515,28.150424172304785,10.343864955935878,-78.94736842105263,-52.853806285279425,41.69193883420205,632064.05,9536997,600955.6,12192.0,2.1329190655883012,,,,,,
2016-07-15,4696.0,4718.0,4652.0,4676.0,419440,603015,,,,4676.4,4723.8,4745.2,4744.733333333334,4717.122738630694,101.0,41.0828025477707,-7.59978488530669,6.729532477716487,-14.329317363023176,4894.823527563704,4595.576472436295,4745.2,299.2470551274091,21.047753053142657,25.782867132584077,11.577524894259817,-81.28654970760233,-51.88661361796004,2.0673516096798323,631666.45,9117557,603361.95,19212.0,3.2908361210888026,,,,,,
2016-07-18,4698.0,4712.0,4620.0,4626.0,405609,602449,,,,4672.8,4695.2,4737.0,4740.333333333333,4708.444382570628,101.71428571428571,37.3134328358209,-13.74576578480901,2.6344728252113874,-16.380238610020395,4894.075911921186,4579.924088078814,4737.0,314.1518238423723,15.734998385793402,22.43357755032052,2.337840056739161,-95.90643274853801,-66.6445809187424,0.0,616001.0,8711948,603033.35,-566.0,-0.0938616783993762,,,,,,
2016-07-19,4612.0,4660.0,4594.0,4630.0,290920,592297,,,,4660.4,4673.0,4734.1,4733.1,4700.973488992472,99.85714285714286,38.25301204819277,-18.08525776265469,-1.5094732923618284,-16.575784470292863,4897.017996810729,4571.182003189272,4734.1,325.8359936214565,16.941611827088074,20.60292230924304,9.61899086277814,-90.0,-75.82977774140446,3.7400950577745773,601498.45,9002868,605713.45,-10152.0,-1.685121894135433,,,,,,
2016-07-20,4632.0,4660.0,4610.0,4632.0,276001,582916,,,,4649.6,4661.0,4728.7,4728.133333333333,4694.404585278903,97.28571428571429,32.565789473684205,-21.119500676777534,-5.431478769244969,-15.688021907532566,4897.835386445237,4559.564613554762,4728.7,338.2707728904752,18.745388276882245,19.98374429845611,16.268676233734517,-89.44444444444444,-65.76535992392016,0.0,595539.2,9278869,606603.25,-9381.0,-1.5838337860904272,,,,,,
2016-07-21,4626.0,4736.0,4616.0,4726.0,541587,560026,,,,4658.0,4662.0,4727.1,4721.466666666666,4697.413672395198,100.14285714285714,45.20123839009288,-15.757502952209506,-7.496683605837877,-8.26081934637163,4895.6728329257485,4558.527167074252,4727.1,337.14566585149623,38.37927845909796,26.115589018670057,62.90665733995377,-63.333333333333336,-25.310112200068662,42.302257279516674,600934.3,9820456,606670.85,-22890.0,-3.9268093516046876,,,,,,
2016-07-22,4714.0,4732.0,4666.0,4688.0,374664,543719,,,,4660.4,4668.4,4727.1,4714.633333333333,4696.517132167084,92.14285714285714,30.0,-14.408273932081102,-8.879001671086522,-5.5292722609945795,4895.6728329257485,4558.527167074252,4727.1,337.14566585149623,44.01755818841825,32.082912075252786,67.88685041474916,-73.88888888888889,-22.335305255895143,0.0,583506.5,9445792,606190.35,-16307.0,-2.911829093649221,,,,,,
2016-07-25,4696.0,4714.0,4636.0,4660.0,335804,529020,,,,4667.2,4670.0,4720.7,4706.966666666666,4693.039310055933,86.28571428571429,31.818181818181827,-15.420607048138663,-10.187322746496951,-5.233284301641712,4889.256846573878,4552.143153426122,4720.7,337.11369314775584,42.28621526286707,35.48401313779088,55.89061951301943,-77.3972602739726,-35.462934709419216,7.401149036836805,576494.5,9109988,605531.45,-14699.0,-2.703418493744014,,,,,,
2016-07-26,4648.0,4656.0,4598.0,4600.0,309496,544917,,,,4661.2,4660.8,4710.9,4699.9,4684.178423383939,75.42857142857143,34.42622950819671,-20.824336902051073,-12.314725577607776,-8.509611324443297,4883.759419610229,4538.04058038977,4710.9,345.7188392204589,29.599260879470066,33.52242905168394,21.75292453504231,-96.7741935483871,-61.57696400001209,21.637148711943745,556593.7,8800492,603062.8,15897.0,3.004990359532722,,,,,,
2016-07-27,4588.0,4644.0,4586.0,4602.0,250118,537289,,,,4655.2,4652.4,4701.7,4693.066666666667,4676.351906871183,74.85714285714286,37.44493392070484,-24.661169842842355,-14.784014430654693,-9.877155412187662,4877.294149286864,4526.105850713136,4701.7,351.1882985737284,23.288396141868933,30.111084748412274,9.643018928782254,-91.01123595505618,-59.70278559323448,37.7489607247006,529219.35,9050610,599899.6,-7628.0,-1.3998462151116553,,,,,,
2016-07-28,4606.0,4640.0,4596.0,4602.0,326819,527120,,,,4630.4,4644.2,4689.6,4687.166666666667,4669.270772883452,68.0,46.96132596685082,-27.386196564626516,-17.30445085744906,-10.081745707177458,4857.070845854285,4522.129154145716,4689.6,334.9416917085691,19.08115298346818,26.434440826764245,4.374577296876048,-91.01123595505618,-53.45979376930959,86.00108940938446,507867.6,9050610,595000.8,-10169.0,-1.8926499518880924,,,,,,
2016-07-29,4602.0,4622.0,4496.0,4500.0,495742,547444,,,,4592.8,4626.6,4675.2,4679.9,4653.149746894552,73.57142857142857,33.783783783783775,-37.34584773907591,-21.312730233774428,-16.03311750530148,4856.0396789267,4494.3603210733,4675.2,361.6793578533998,13.27632421120101,22.048401954909835,-4.26783127621664,-98.50746268656717,-88.421857562904,19.185382565664213,503638.1,8554868,591478.95,20324.0,3.8556685384732114,,,,,,
2016-08-01,4510.0,4596.0,4506.0,4562.0,299083,525550,,,,4573.2,4620.2,4657.7,4674.733333333334,4644.4688186188805,76.0,35.80786026200873,-39.77753059382667,-25.005690305784878,-14.77184028804179,4807.052426726364,4508.347573273636,4657.7,298.70485345272755,18.017549474134007,20.704784461317892,12.643079499766237,-75.3731343283582,-77.46167463956527,29.448305553847085,459864.3,8853951,580650.8,-21894.0,-3.999313171758212,,,,,,
2016-08-02,4560.0,4572.0,4530.0,4552.0,172672,516702,,,,4563.6,4612.4,4642.7,4670.333333333333,4635.662264464701,73.14285714285714,35.497835497835496,-42.02711082938549,-28.409974410505,-13.617136418880492,4768.250744618746,4517.149255381254,4642.7,251.10148923749148,19.78947742720045,20.399682116612077,18.56906804837719,-76.66666666666667,-83.1455712730356,27.876349003109556,426057.55,8681279,570310.2,-8848.0,-1.6835695937589157,,,,,,
2016-08-03,4568.0,4644.0,4568.0,4624.0,356230,445742,,,,4568.0,4611.6,4636.3,4667.833333333333,4634.551572610921,75.57142857142857,44.3609022556391,-37.56707128938888,-30.24139378628178,-7.325677503107098,4750.96950221171,4521.63049778829,4636.3,229.3390044234202,31.272080996664705,24.023815076629617,45.76861283673489,-46.666666666666664,-29.247199914569258,84.66851167005464,399268.85,9037509,560299.4,-70960.0,-13.7332543709914,,,,,,
2016-08-04,4634.0,4652.0,4586.0,4608.0,277460,404213,,,,4569.2,4599.8,4630.9,4665.533333333334,4632.022851409881,75.57142857142857,43.7037037037037,-34.920976820281794,-31.177310393081783,-3.7436664272000115,4739.792800982911,4522.007199017088,4630.9,217.78560196582293,37.97343626077341,28.673688804677546,56.57293117296514,-53.333333333333336,-22.33827931722083,80.79382313910004,391464.4,8760049,549996.7,-41529.0,-9.316824530782386,,,,,,
2016-08-05,4772.0,4804.0,4758.0,4770.0,314099,501545,,,,4623.2,4608.0,4638.2,4665.733333333334,4645.163532227988,83.0,61.04294478527607,-19.526789110065693,-28.84720613647857,9.320417026412876,4763.486366715812,4512.913633284187,4638.2,250.57273343162524,54.96930382752859,37.43889381229456,90.03012385799666,-11.03896103896104,115.04223397182119,100.0,373072.5,9074148,545936.95,97332.0,24.079383889187135,,,,,,
2016-08-08,4778.0,4808.0,4728.0,4782.0,378280,539641,,,,4667.2,4620.2,4645.1,4667.233333333334,4658.1955767777035,84.0,61.515151515151516,-6.286023364340508,-24.33496958205096,18.04894621771045,4785.963352974302,4504.236647025698,4645.1,281.7267059486039,67.20175810724129,47.3598485772768,106.88557716717027,-8.333333333333334,94.50835583147943,100.0,367884.15,9452428,542892.8,38096.0,7.595729196781953,,,,,,
2016-08-09,4796.0,4862.0,4754.0,4842.0,541067,584539,,,,4725.2,4644.4,4652.6,4670.766666666666,4675.700759941731,88.14285714285714,64.62395543175488,8.945756332330348,-17.678824399174697,26.624580731505045,4817.841004216019,4487.358995783981,4652.6,330.4820084320381,76.31301178005522,57.010902978202935,114.9172293837598,-5.46448087431694,108.28828145070628,100.0,371987.5,9993495,542177.9,44898.0,8.319975687540415,,,,,,
2016-08-10,4842.0,4852.0,4806.0,4830.0,328633,590240,,,,4766.4,4667.2,4659.8,4673.9,4690.395925661566,82.85714285714286,58.17610062893082,19.820275965536894,-10.179004326232379,29.999280291769274,4842.7668937572,4476.833106242801,4659.8,365.9337875143992,81.29428472040111,65.10536355893566,113.67212704333201,-8.743169398907105,99.50458200512351,81.3774748655363,357327.1,9664862,543109.35,5701.0,0.9752984830781131,,,,,,
2016-08-11,4840.0,4858.0,4788.0,4840.0,380291,607623,,,,4812.8,4691.0,4667.6,4675.7,4704.643932741417,83.14285714285714,62.50000000000001,28.912047462031296,-2.360793968579644,31.27284143061094,4867.434036404946,4467.765963595055,4667.6,399.6680728098909,85.46959805330111,71.89344172372415,112.62191071245502,-6.0109289617486334,86.58642395388566,93.52566576611348,353700.75,10045153,544300.35,17383.0,2.9450731905665384,,,,,,
2016-08-12,4842.0,4890.0,4838.0,4866.0,510320,649541,,,,4832.0,4727.6,4677.1,4678.7,4720.011177242235,81.28571428571429,66.996699669967,37.77982231014539,5.667329287165363,32.112493022980026,4895.790745359492,4458.409254640509,4677.1,437.3814907189826,88.09084314664518,77.29257553136449,109.68737837720658,-6.091370558375634,91.42021896348949,100.0,358244.75,10555473,546626.65,41918.0,6.898685533628579,,,,,,
2016-08-15,4858.0,4880.0,4830.0,4870.0,388237,716166,,,,4849.6,4758.4,4689.3,4682.9,4734.295827028689,80.42857142857143,74.54545454545455,44.616058190460535,13.457075067824398,31.158983122636137,4922.715915212111,4455.884084787889,4689.3,466.83183042422206,89.99016872302225,81.5251065952504,106.92029297856595,-5.0761421319796955,78.25652811457307,100.0,357376.15,10943710,552312.5,66625.0,10.25724319173078,,,,,,
2016-08-16,4874.0,4876.0,4826.0,4850.0,347264,730021,,,,4851.2,4788.2,4700.3,4686.5,4745.315272073575,79.85714285714286,71.83098591549296,47.86819674979051,20.339299404217623,27.52889734557289,4942.518778881253,4458.081221118748,4700.3,484.4375577625051,88.9408142364008,83.99700914230054,98.82842442460131,-10.152284263959391,66.04118929759629,93.34063452444626,360193.35,10596446,559198.7,13855.0,1.9346073396391272,,,,,,
2016-08-17,4854.0,4940.0,4852.0,4916.0,975778,859152,,,,4868.4,4817.4,4714.5,4692.7,4761.5709604475205,83.14285714285714,74.76340694006309,55.135619304824104,27.29856338433892,27.837055920485184,4972.6354193780035,4456.3645806219965,4714.5,516.2708387560069,88.85362458527348,85.61588095662486,95.32911184257074,-5.405405405405405,77.94579802637757,99.99999999999999,395182.2,11572224,573010.5,129131.0,17.688669230063248,,,,,,
2016-08-18,4916.0,4922.0,4866.0,4890.0,499222,841116,,,,4878.4,4845.6,4722.7,4698.933333333333,4773.802297547756,78.14285714285714,84.94623655913978,58.12706866498047,33.46426444046723,24.662804224513238,4992.528093423596,4452.8719065764035,4722.7,539.6561868471927,84.7074478367232,85.31306991665764,83.49620367685435,-11.52073732718894,66.26741795173123,100.0,393063.95,11073002,587065.0,-18036.0,-2.099279289345779,,,,,,
2016-08-19,4902.0,4930.0,4884.0,4894.0,408466,847155,,,,4884.0,4858.0,4733.0,4705.166666666667,4785.2496977813025,74.57142857142857,83.2,60.12746837832219,38.79690522803823,21.330563150283965,5012.793909118046,4453.206090881954,4733.0,559.5878182360921,81.56123762591582,84.06245915307704,76.55879457159338,-11.21951219512195,63.215650523765014,96.46856820107317,394754.05,11481468,602236.8,6039.0,0.7179746907679752,,,,,,
2016-08-22,4896.0,4898.0,4772.0,4780.0,615606,794127,,,,4866.0,4857.8,4739.0,4709.0,4784.749726564036,80.57142857142857,68.87417218543047,51.915502702127924,41.42062472285617,10.494877979271756,5017.345487707137,4460.654512292863,4739.0,556.6909754142744,55.96146000457881,74.69545943691097,18.4934611399145,-43.01075268817204,28.119824474591685,61.03036535111618,408744.15,10865862,615492.15,-53028.0,-6.2595392814774105,,,,,,
2016-08-23,4772.0,4810.0,4772.0,4796.0,239800,788844,,,,4855.2,4853.2,4748.8,4713.7,4785.821181176984,76.71428571428571,65.69343065693431,46.16635007602508,42.36976979348995,3.796580282535132,5020.255802354976,4477.344197645024,4748.8,542.9116047099524,42.06954476495731,63.820154546259744,-1.4316747976475597,-40.67796610169491,16.206263064146615,53.31808070641373,405259.35,11105662,627688.5,-5283.0,-0.6652588313959873,,,,,,
2016-08-24,4800.0,4828.0,4780.0,4782.0,327202,788329,,,,4828.4,4848.4,4757.8,4717.666666666667,4785.457259160129,75.42857142857143,65.93406593406593,40.01910684957966,41.89963720470789,-1.8805303551282364,5020.55912523705,4495.040874762951,4757.8,525.5182504740987,30.030490160765194,52.55693308442822,-15.02239568656087,-74.52830188679245,14.614832303463336,28.979924963251964,409113.55,10778460,640240.5,-515.0,-0.06528540497233726,,,,,,
2016-08-25,4784.0,4816.0,4740.0,4806.0,489872,767731,,,,4811.6,4845.0,4768.0,4721.1,4787.413710668688,66.85714285714286,54.41176470588235,36.66136236333841,40.851982236434,-4.190619873095585,5020.948923491159,4515.051076508841,4768.0,505.8978469823178,31.020326773843465,45.378064314233306,2.3048516930637817,-63.20754716981132,7.781359588384174,0.0,417266.2,11268332,652271.05,-20598.0,-2.6128684851121853,,,,,,
2016-08-26,4806.0,4840.0,4776.0,4796.0,314880,784428,,,,4792.0,4838.0,4782.8,4725.5,4788.2314525097645,65.71428571428571,51.72413793103448,32.81513677026214,39.24461314319963,-6.429476372937486,5002.1287366886445,4563.471263311356,4782.8,438.6574733772886,30.01355118256231,40.25655993700964,9.527533673667648,-72.0,10.227567675023094,0.0,408223.1,10953452,664120.25,16697.0,2.1748503056409074,,,,,,
2016-08-29,4816.0,4818.0,4768.0,4792.0,349366,788271,,,,4794.4,4830.2,4794.3,4729.6,4788.590361794549,61.57142857142857,42.857142857142854,29.10866216861814,37.21742294828333,-8.10876077966519,4987.4381834214255,4601.161816578575,4794.3,386.2763668428506,28.675700788374872,36.39627355413138,13.234555256861853,-74.0,-0.4175859811094598,0.0,410737.25,10604086,677256.3,3843.0,0.4899111199498263,,,,,,
2016-08-30,4784.0,4810.0,4756.0,4760.0,294724,794543,,,,4787.2,4821.2,4804.7,4731.066666666667,4785.867470195068,62.142857142857146,40.54054054054053,23.320299877660545,34.43799833415878,-11.117698456498232,4961.972944106596,4647.427055893404,4804.7,314.5458882131916,22.625905788741147,31.806150965667975,4.265415434887487,-90.0,-18.9741281466567,0.0,416839.85,10309362,691148.35,6272.0,0.7956654500799853,,,,,,
2016-08-31,4768.0,4784.0,4720.0,4738.0,368182,831283,,,,4778.4,4803.4,4810.4,4731.866666666667,4781.308663509823,61.714285714285715,36.64921465968587,16.764514038560264,30.903301475039076,-14.138787436478811,4947.002997580414,4673.797002419586,4810.4,273.205995160828,17.941080049636955,27.1844606603243,-0.5456811717377335,-91.81818181818181,-49.774533462747456,0.0,417437.45,9941180,710425.4,36740.0,4.624041744751395,,,,,,
2016-09-01,4736.0,4778.0,4718.0,4774.0,373131,787168,,,,4772.0,4791.8,4818.7,4733.566666666667,4780.612600318412,62.285714285714285,38.265306122448976,14.308960870734154,27.584433354178092,-13.275472483443938,4918.824343748711,4718.575656251289,4818.7,200.248687497422,22.331090403461673,25.566670574703423,15.859930060978172,-74.77477477477477,-65.50705614953958,3.3461513758084984,422221.0,10314311,729573.15,-44115.0,-5.306856990940512,,,,,,
2016-09-02,4760.0,4828.0,4752.0,4816.0,436118,767196,,,,4776.0,4784.0,4821.0,4735.633333333333,4783.982828859515,64.14285714285714,43.72093023255814,15.572456697984308,25.182038022939338,-9.60958132495503,4918.492779762637,4723.507220237363,4821.0,194.98555952527386,41.663349886460786,30.93223034528921,63.12558896880393,-55.85585585585586,-22.49645005321977,14.642135880747196,428321.95,10750429,742855.7,-19972.0,-2.5371966340095087,,,,,,
2016-09-05,4830.0,4858.0,4800.0,4840.0,370007,763665,,,,4785.6,4790.0,4823.9,4738.566666666667,4789.317797539561,64.71428571428571,48.8479262672811,18.299441101693446,23.805518638690163,-5.506077536996717,4919.948014311663,4727.851985688336,4823.9,192.09602862332758,56.8231856385929,39.56254877639044,91.34445936299781,-45.04504504504504,11.176624299552316,25.2576890413468,427908.3,11120436,754056.9,-3531.0,-0.460247446545603,,,,,,
2016-09-06,4848.0,4862.0,4822.0,4848.0,265417,763267,,,,4803.2,4795.2,4824.2,4740.7,4794.906578726269,61.142857142857146,40.95744680851064,20.865603342756913,23.217535579503515,-2.3519322367466025,4920.5231403609905,4727.876859639009,4824.2,192.64628072198138,67.97471635165452,49.033271301478464,105.85760645200662,-38.679245283018865,22.23362811285226,8.920285308261386,414125.8,11385853,762993.3,-398.0,-0.05211709322805458,,,,,,
2016-09-07,4838.0,4858.0,4804.0,4812.0,297881,752980,,,,4818.0,4798.2,4823.3,4743.1,4796.534523609482,61.0,39.89637305699482,19.76654978982606,22.527338421568025,-2.760788631741967,4919.731268135737,4726.868731864263,4823.3,192.8625362714738,67.07573682702895,55.047426476661954,91.13235752776293,-55.660377358490564,1.211220360490634,6.975517971545006,412588.2,11087972,771130.3,-10287.0,-1.3477590410695073,,,,,,
