时间,开盘,最高,最低,收盘,成交量,持仓量,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,symbol,date,turnover,settle,pre_settle,variety
2020-03-18,1483.0,1498.0,1465.0,1466.0,20790,24613,,,,1499.4,1521.4,1551.2,1592.75,1539.8954841500838,28.285714285714285,21.164021164021165,-26.744664895785718,-18.623994672266896,-8.120670223518822,1625.8122608804,1476.5877391196002,1551.2,149.2245217607997,8.428595643068094,16.457156915751398,-7.6285269022985105,-99.25925925925925,-109.92058488400768,0.0,18381.85,429517,26014.1,-1695.0,-6.442907100501749,,,,,,
2020-03-19,1470.0,1470.0,1417.0,1441.0,30540,18124,,,,1483.2,1509.9,1543.95,1589.7166666666667,1530.4768666119805,29.714285714285715,19.607843137254903,-31.250083043259338,-21.149212346465387,-10.100870696793951,1631.3991732078557,1456.5008267921444,1543.95,174.89834641571133,9.99064846149895,14.301654097667248,1.368637189162353,-86.88524590163935,-122.8601183946986,0.0,19284.1,398977,25847.9,-6489.0,-26.36411652378824,,,,,,
2020-03-20,1449.0,1461.0,1438.0,1450.0,10459,18107,,,,1469.6,1499.6,1537.5,1586.75,1522.8124031251252,29.285714285714285,14.136125654450254,-33.705894035801066,-23.660548684332525,-10.04534535146854,1632.7459420326397,1442.2540579673603,1537.5,190.49188406527946,12.6713612694146,13.758223154916365,10.497637498411066,-81.9672131147541,-96.78257510972044,0.0,19015.9,409436,25635.75,-17.0,-0.0937982785257141,,,,,,
2020-03-23,1428.0,1437.0,1414.0,1427.0,16260,17809,,,,1454.0,1489.6,1529.5,1583.4333333333334,1513.687412351304,29.571428571428573,13.63636363636364,-37.08060755946417,-26.344560459358853,-10.736047100105317,1633.6971814953733,1425.3028185046267,1529.5,208.39436299074669,10.777323283552386,12.764589864461707,6.8027901217337465,-93.01075268817205,-102.04967146288521,0.0,19007.15,393176,25373.5,-298.0,-1.6457723532335544,,,,,,
2020-03-24,1436.0,1436.0,1409.0,1424.0,10593,17939,,,,1441.6,1478.1,1520.45,1580.3166666666666,1505.1457540321321,30.714285714285715,12.121212121212125,-39.54135909442016,-28.983920186371115,-10.557438908049043,1628.409982839651,1412.490017160349,1520.45,215.9199656793021,10.944280685275526,12.157820138066313,8.517201779693949,-92.14659685863874,-92.17447861108162,0.0,16751.5,382583,24945.7,130.0,0.7299679937110559,,,,,,
2020-03-25,1430.0,1436.0,1416.0,1419.0,8409,19100,,,,1432.2,1465.8,1512.35,1577.2833333333333,1496.9413965052624,30.357142857142858,12.972972972972983,-41.41754495121563,-31.47064513934002,-9.94689981187561,1625.372168295944,1399.3278317040558,1512.35,226.04433659188817,10.09730757169629,11.470982615942972,7.349957483202921,-94.76439790575917,-80.95522403884392,3.23367615403016,15918.1,374174,24718.9,1161.0,6.4719326606834215,,,,,,
2020-03-26,1415.0,1415.0,1390.0,1396.0,17336,19349,,,,1423.2,1453.2,1503.4,1573.8166666666666,1487.3279301714279,31.428571428571427,11.707317073170742,-44.250254155813536,-34.02656694263473,-10.223687213178806,1623.6513157822792,1383.148684217721,1503.4,240.50263156455821,8.1913923957294,10.377785875871782,3.818605435444635,-97.14285714285714,-88.31430704115894,0.0,16056.55,356838,24525.0,249.0,1.3036649214659635,,,,,,
2020-03-27,1397.0,1398.0,1373.0,1383.0,17010,17179,,,,1409.8,1439.7,1494.3,1570.15,1477.3919368217682,29.5,12.5,-47.00237385564583,-36.62172832523695,-10.380645530408877,1622.2244843030903,1366.3755156969096,1494.3,255.84896860618073,8.005457525906115,9.58700975921656,4.842353059285223,-95.59471365638767,-87.70317967132678,3.073286052009417,16096.15,339828,24202.05,-2170.0,-11.215049873378469,,,,,,
2020-03-30,1378.0,1378.0,1336.0,1339.0,16340,15509,,,,1392.2,1423.1,1481.9,1565.65,1464.211752362552,31.285714285714285,5.357142857142861,-52.13292491556422,-39.72396764330241,-12.408957272261809,1619.6883961197907,1344.1116038802095,1481.9,275.5767922395812,5.954255634554695,8.376091717662606,1.1105834683388736,-98.86363636363636,-97.87900815078339,0.0,16144.85,323488,23768.1,-1670.0,-9.721171197392165,,,,,,
2020-03-31,1341.0,1385.0,1338.0,1365.0,17787,14244,,,,1380.4,1411.0,1471.6,1561.6,1454.763014042309,29.928571428571427,14.170040485829958,-53.48440594637714,-42.476055303917356,-11.008350642459781,1612.1154421182434,1331.0845578817564,1471.6,281.03088423648705,11.183434104628502,9.311872513317905,14.926557287249693,-85.92233009708738,-79.78197676801443,29.810069831263736,16137.2,341275,23168.7,-1265.0,-8.156554258817462,,,,,,
2020-04-01,1358.0,1376.0,1358.0,1371.0,9293,13715,,,,1370.8,1401.5,1461.45,1557.2333333333333,1446.7855841335177,29.714285714285715,17.596566523605162,-53.45511722753963,-44.67186768864181,-8.78324953889782,1600.1362798207797,1322.7637201792204,1461.45,277.3725596415593,16.788956069752334,11.804233698796047,26.758400811664913,-81.77083333333333,-68.67154052256319,47.08519464706626,16274.95,350568,22552.95,-529.0,-3.713844425723112,,,,,,
2020-04-02,1375.0,1395.0,1366.0,1385.0,14396,13511,,,,1368.6,1395.9,1452.9,1553.1,1440.9012427874684,30.642857142857142,22.63374485596708,-51.70618598369197,-46.07873134765184,-5.627454636040127,1588.0831506162203,1317.7168493837798,1452.9,270.3663012324405,27.364254541551055,16.990907313047714,48.110948998557745,-74.3455497382199,-53.70449118073719,98.72343999328125,15885.15,364964,21695.85,-204.0,-1.4874225300765542,,,,,,
2020-04-03,1390.0,1390.0,1358.0,1371.0,10470,12316,,,,1366.2,1388.0,1443.8,1548.8666666666666,1434.2439815696143,31.357142857142858,22.540983606557376,-50.86350553926809,-47.035686185975095,-3.8278193532929947,1575.0572404018008,1312.5427595981992,1443.8,262.5144808036016,29.909503027700705,21.29710588459871,47.13429731390469,-79.16666666666667,-54.990922384451565,98.19337571094009,15642.85,354494,20780.2,-1195.0,-8.844645103989347,,,,,,
2020-04-07,1385.0,1394.0,1365.0,1372.0,17635,14424,,,,1372.8,1382.5,1436.05,1544.5833333333333,1428.3159833248892,32.0,24.778761061946895,-49.54387264931461,-47.537323478643,-2.0065491706716045,1564.9048346824989,1307.195165317501,1436.05,257.7096693649978,31.939668685133803,24.844626818110406,46.129752419180605,-77.77777777777777,-47.114713397099365,100.0,15124.6,372129,20078.5,2108.0,17.115946735953223,,,,,,
2020-04-08,1375.0,1385.0,1366.0,1371.0,13159,14944,,,,1374.0,1377.2,1427.65,1540.1333333333334,1422.8573182463283,31.0,27.05314009661835,-48.02514177941566,-47.63488713879754,-0.3902546406181244,1549.9856469975834,1305.3143530024167,1427.65,244.6712939951667,36.061044946207346,28.58343286080939,51.01626911700326,-73.88059701492537,-45.079366336355605,99.99999999999999,15152.95,358970,19434.0,520.0,3.605102606766497,,,,,,
2020-04-09,1381.0,1387.0,1372.0,1384.0,11607,15957,,,,1376.6,1373.7,1419.75,1536.0833333333333,1419.1566212704877,28.357142857142858,35.38461538461539,-45.25092082118249,-47.15809387527453,1.9071730540920413,1530.887420861702,1308.612579138298,1419.75,222.27484172340382,49.84714824370812,35.6713379884423,78.19876875423975,-61.6,-36.40757089827716,100.00000000000001,14842.25,370577,18781.55,1013.0,6.778640256959312,,,,,,
2020-04-10,1380.0,1382.0,1354.0,1360.0,15982,14764,,,,1371.6,1370.1,1411.65,1531.5833333333333,1413.522657339965,28.857142857142858,28.57142857142857,-44.476235787567475,-46.62172225773312,2.1454864701656433,1514.7315211374068,1308.5684788625933,1411.65,206.1630422748135,46.790754196370386,39.37781005775167,61.616642473607826,-76.23762376237623,-46.721539901207606,77.31015553522413,15088.45,354595,18107.3,-1193.0,-7.4763426709281156,,,,,,
2020-04-13,1360.0,1371.0,1333.0,1335.0,21407,14757,,,,1364.4,1365.3,1402.5,1526.6333333333334,1406.044309021873,29.0,28.30188679245282,-45.35673912832431,-46.36872563185136,1.011986503527055,1498.0460759611856,1306.9539240388144,1402.5,191.09215192237116,32.2691049481179,37.00824168787374,22.790831468606214,-98.05825242718447,-61.514034397456,76.41250496297187,15521.6,333188,17480.1,-7.0,-0.04741262530479906,,,,,,
2020-04-14,1338.0,1350.0,1322.0,1347.0,17725,13995,,,,1359.4,1366.1,1394.6,1521.45,1400.4210414959803,29.071428571428573,32.579185520362,-44.5724412998195,-46.00946876544499,1.4370274656254907,1480.057037528571,1309.1429624714287,1394.6,170.91407505714233,32.92826174623385,35.64824837399378,27.488288490713984,-78.0701754385965,-66.25506467423287,90.65712286744527,15770.25,350913,16833.2,-762.0,-5.16365114860744,,,,,,
2020-04-15,1342.0,1388.0,1339.0,1388.0,27746,17123,,,,1362.8,1368.4,1389.7,1517.0333333333333,1399.2380851630298,31.142857142857142,43.96887159533073,-40.179359624497465,-44.84344693725549,4.664087312758028,1463.5393704711837,1315.8606295288164,1389.7,147.6787409423673,52.08916079885909,41.12855251561555,74.01037736534616,-29.032258064516128,-25.81844681770658,100.0,16247.2,378659,16373.95,3128.0,22.350839585566273,,,,,,
2020-04-16,1410.0,1429.0,1353.0,1355.0,94765,16569,,,,1357.0,1366.8,1384.15,1512.0666666666666,1395.0249341951223,34.5,42.32209737827715,-38.91208070936477,-43.65717369167735,4.745092982312578,1450.1078015017872,1318.192198498213,1384.15,131.91560300357423,45.0064810310151,42.421195354082066,50.17705238488118,-69.1588785046729,-11.212775258482187,95.73504147348656,19945.95,283894,15971.75,-554.0,-3.2354143549611636,,,,,,
2020-04-17,1352.0,1369.0,1345.0,1356.0,25382,14278,,,,1356.2,1363.9,1379.9,1506.9166666666667,1391.308273795587,34.42857142857143,44.70588235294118,-37.395983773470334,-42.40493570803595,5.008951934565616,1441.2253618008228,1318.5746381991773,1379.9,122.6507236016455,40.59622099886988,41.81287056901134,38.16292185858697,-68.22429906542057,-43.12990966156053,100.0,19688.05,309276,15779.45,-2291.0,-13.827026374554896,,,,,,
2020-04-20,1465.0,1518.0,1465.0,1494.0,66396,22265,,,,1388.0,1376.2,1382.1,1504.0166666666667,1401.0884381960072,42.642857142857146,72.20630372492838,-24.77344647300083,-38.87863786102893,14.105191388028096,1455.9017258391964,1308.2982741608034,1382.1,147.60345167839296,56.31584801285203,46.6471963836249,75.65315127130629,-12.244897959183673,153.88760693101946,100.0,22484.9,375672,15987.35,7987.0,55.939207171872816,,,,,,
2020-04-21,1488.0,1496.0,1466.0,1475.0,37925,17617,,,,1413.6,1386.5,1384.5,1500.65,1408.1276345582924,41.42857142857143,66.08187134502924,-16.11734520940786,-34.32637933070471,18.209034121296853,1467.0526944952303,1301.9473055047697,1384.5,165.1053889904606,63.564306838499995,52.2862332019166,86.12045411166679,-21.93877551020408,114.97252543119886,88.78509091277822,23568.15,337747,15977.75,-4648.0,-20.87581405793847,,,,,,
2020-04-22,1470.0,1474.0,1448.0,1467.0,24142,16069,,,,1429.4,1396.1,1386.65,1497.3166666666666,1413.7345265051217,42.07142857142857,63.95348837209302,-9.790002678565543,-29.419104000276878,19.629101321711335,1475.5314112351941,1297.768588764806,1386.65,177.76282247038807,67.03606850457822,57.202844969470476,86.70251557479372,-26.020408163265305,86.5519535335741,83.38314273789877,24245.6,313605,15884.25,-1548.0,-8.786967134018276,,,,,,
2020-04-23,1470.0,1498.0,1464.0,1481.0,37329,18384,,,,1454.6,1405.8,1389.75,1494.4166666666667,1420.1407620760624,42.42857142857143,63.95348837209302,-3.6043069329930404,-24.25614458682011,20.65183765382707,1487.2856884751297,1292.2143115248703,1389.75,195.0713769502595,71.73152866291609,62.04573953395234,91.10310692084357,-18.877551020408163,94.93362669760168,83.38314273789877,25691.6,350934,15848.45,2315.0,14.406621445018363,,,,,,
2020-04-24,1478.0,1487.0,1467.0,1479.0,19080,16657,,,,1479.2,1417.7,1393.9,1491.7,1425.7464037831041,41.57142857142857,66.26506024096386,1.12356645095133,-19.180202379265822,20.30376883021715,1499.301288317312,1288.4987116826883,1393.9,210.80257663462362,74.52169938071958,66.2043928162081,91.15631250974255,-19.897959183673468,80.81973694211915,87.47301008997496,25778.8,331854,15713.85,-1727.0,-9.394038294168839,,,,,,
2020-04-27,1473.0,1491.0,1473.0,1477.0,22680,18012,,,,1475.8,1431.9,1398.6,1489.4,1430.627698660904,40.785714285714285,65.76576576576576,4.655392418987958,-14.413083419615067,19.068475838603025,1510.1581509914595,1287.0418490085403,1398.6,223.11630198291914,75.3794569428261,69.26274752508077,87.61287577831675,-20.918367346938776,73.91203352069022,85.73624206671415,26062.3,309174,15755.5,1355.0,8.134718136519181,,,,,,
2020-04-28,1473.0,1476.0,1450.0,1451.0,20400,16044,,,,1471.0,1442.3,1404.2,1488.2666666666667,1432.5679178360558,41.357142857142854,61.1731843575419,5.295365557261903,-10.471393624239672,15.766759181501575,1514.397143911798,1294.0028560882022,1404.2,220.39428782359573,70.67686339541007,69.7341194818572,72.56235122251579,-34.183673469387756,49.08787535702986,74.87013804475464,26265.3,288774,15782.25,-1968.0,-10.926049300466357,,,,,,
2020-04-29,1460.0,1473.0,1438.0,1443.0,21238,16713,,,,1466.2,1447.8,1408.1,1486.3,1433.561449470717,42.714285714285715,58.35694050991502,5.098246328761206,-7.357465633639498,12.455711962400704,1517.9762940765734,1298.2237059234265,1408.1,219.75258815314692,66.00037521158359,68.48953805843266,61.02204951788545,-38.265306122448976,38.03591866342472,68.4556493796205,26437.85,267536,15905.7,669.0,4.169783096484658,,,,,,
2020-04-30,1445.0,1455.0,1435.0,1447.0,21061,17090,,,,1459.4,1457.0,1411.9,1484.4166666666667,1434.841311425887,42.0,63.06306306306306,5.204796832599641,-4.8450131403916705,10.049809972991312,1521.630579147299,1302.1694208527013,1411.9,219.46115829459768,48.81952724948946,61.932867788784925,22.59284617089854,-36.224489795918366,29.483142250373465,79.17466783369997,27026.25,288597,16074.45,377.0,2.255729073176571,,,,,,
2020-05-06,1454.0,1468.0,1444.0,1455.0,16923,18331,,,,1454.6,1466.9,1415.4,1482.4333333333334,1436.7611865281833,41.0,68.9873417721519,5.8671392862324865,-2.7025826550668395,8.569721941299326,1525.980097190853,1304.8199028091472,1415.4,221.16019438170588,43.128362081670225,55.664699219746694,18.055687805517294,-32.142857142857146,35.167639842657884,91.87687094438891,27152.6,305520,16315.45,1241.0,7.261556465769448,,,,,,
2020-05-07,1459.0,1462.0,1450.0,1455.0,21916,21216,,,,1450.2,1463.0,1419.6,1480.45,1438.498216382642,39.857142857142854,67.76315789473685,6.319206572853773,-0.8982248094827172,7.21743138233649,1529.45809028015,1309.74190971985,1419.6,219.71618056030002,39.334251969790735,50.221216803094705,17.5603223031828,-35.19553072625698,31.60710969940255,85.132127055168,27724.9,305520,16760.45,2885.0,15.73836670121651,,,,,,
2020-05-08,1460.0,1460.0,1436.0,1439.0,31153,25143,,,,1447.8,1459.4,1422.95,1478.3,1438.546005298581,38.07142857142857,59.13978494623657,5.325023317952173,0.3464248160042609,4.978598501947912,1530.763630619556,1315.1363693804442,1422.95,215.6272612391117,28.339236762929275,42.9272234563729,-0.8367366239579752,-45.664739884393065,18.85544156096494,56.276172680905006,28400.8,274367,17296.4,3927.0,18.509615384615373,,,,,,
2020-05-11,1442.0,1442.0,1398.0,1415.0,69326,36782,,,,1442.2,1454.2,1425.15,1475.5666666666666,1436.303528603478,35.785714285714285,61.111111111111114,2.570890872454129,0.7913180272942346,1.7795728451598942,1530.2620204453651,1320.037979554635,1425.15,210.22404089073007,24.986014472777224,36.946820461841014,1.0644024946496415,-59.53757225433526,-8.543598479099192,59.654463239900835,31209.15,205041,18388.3,11639.0,46.29121425446445,,,,,,
2020-05-12,1413.0,1430.0,1408.0,1427.0,47911,37320,,,,1438.2,1448.8,1427.3,1473.05,1435.4174782602897,35.642857142857146,62.63345195729538,1.3410618525058453,0.9012667923365568,0.4397950601692885,1530.6116898669238,1323.988310133076,1427.3,206.62337973384774,27.051608214826395,33.648416379502805,13.85799188547358,-75.83333333333333,-7.450059250889325,30.878758690828615,33024.35,252952,19456.45,538.0,1.4626719591104287,,,,,,
2020-05-13,1427.0,1447.0,1417.0,1432.0,114667,41542,,,,1433.6,1444.1,1430.9,1470.5666666666666,1435.0920041402621,26.214285714285715,29.054054054054063,0.7610982402673017,0.8732330819227059,-0.11213484165540422,1529.23540883924,1332.56459116076,1430.9,196.67081767848003,32.564320006465465,33.28705092182369,31.11885817574901,-66.0,-0.5683174734350905,0.0,37958.6,367619,20795.35,4222.0,11.312968917470535,,,,,,
2020-05-14,1430.0,1436.0,1419.0,1426.0,45571,43160,,,,1427.8,1439.0,1435.45,1468.0333333333333,1434.2260989840468,25.285714285714285,31.851851851851862,-0.18059516807056752,0.6624674319240512,-0.8430625999946187,1522.9232440295555,1347.9767559704446,1435.45,174.94648805911083,34.15399111542142,33.576030986356265,35.30991137355173,-72.0,-10.89377590701744,7.006179449957566,39166.8,322048,22215.5,1618.0,3.8948534013769187,,,,,,
2020-05-15,1430.0,1443.0,1426.0,1435.0,51114,43365,,,,1427.0,1437.4,1439.85,1465.5166666666667,1434.299803842709,24.571428571428573,38.23529411764706,-0.19838236642021911,0.4902974722551972,-0.6886798386754163,1516.8114394219353,1362.8885605780645,1439.85,153.92287884387088,40.38837502932856,35.8468123340137,49.471500419958275,-63.0,-8.855746746000198,22.9914454537437,40836.25,373162,23684.0,205.0,0.47497683039852134,,,,,,
