时间,开盘,最高,最低,收盘,成交量,持仓量,MA5,MA10,MA20,MA60,MACD,MACD_SIGNAL,MACD_HIST,RSI14,ATR14,CCI20,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2020-12-30,10075,10195,9910,10130,15462,26642,10210.0,10359.0,10456.75,10564.416666666666,-123.22915485023805,-71.25377422181847,-51.97538062841957,47.54716981132075,354.64285714285717,-74.6471537557327,16140.2,140108,24116.05,734.0,2.8331017446348694
2020-12-31,10130,10355,10030,10310,12213,27264,10198.0,10334.5,10417.75,10580.25,-115.32704784959606,-80.068428947374,-35.258618902222054,47.047619047619044,354.64285714285717,-46.30084259516406,15781.15,152321,24108.8,622.0,2.3346595600930886
2021-01-04,10455,10735,10405,10660,12432,27517,10262.0,10322.5,10415.0,10596.833333333334,-79.90144210436665,-80.03503157877255,0.13358947440589475,50.709219858156025,357.14285714285717,38.149182658611295,15034.85,164753,24094.4,253.0,0.9279636150234749
2021-01-05,10590,10690,10425,10685,14435,27859,10366.0,10304.5,10412.0,10608.333333333334,-49.24147814893695,-73.87632089280542,24.634842743868475,53.29670329670329,360.35714285714283,43.65110020011368,14874.65,179188,24103.1,342.0,1.2428680452084118
2021-01-06,10715,10805,10515,10700,14412,28599,10497.0,10368.5,10421.25,10619.916666666666,-23.462401224896894,-63.79353695922372,40.33113573432683,56.53846153846154,357.14285714285717,60.367961655656096,14969.75,193600,24121.05,740.0,2.6562331741986522
2021-01-07,10690,11100,10450,11015,22413,29967,10674.0,10442.0,10458.5,10633.75,22.130464185391247,-46.60873673030073,68.73920091569198,58.45588235294118,383.2142857142857,89.70012438608038,15039.9,216013,24146.0,1368.0,4.78338403440679
2021-01-08,10970,11065,10800,10990,12354,30425,10810.0,10504.0,10495.0,10648.333333333334,55.60486911726366,-26.16601556078785,81.77088467805152,54.166666666666664,379.64285714285717,94.21243405681791,15030.4,203659,24232.95,458.0,1.5283478493008928
2021-01-11,10970,11185,10290,10440,25747,29833,10766.0,10514.0,10493.75,10653.5,37.32293715086962,-13.468225018456359,50.79116216932598,42.88107202680067,414.64285714285717,28.8069505294214,15621.5,177912,24303.05,-592.0,-1.9457682826622857
2021-01-12,10460,10610,10330,10530,13522,29567,10735.0,10550.5,10489.25,10659.333333333334,29.753640742432253,-4.823851866278636,34.57749260871089,60.352422907488986,377.14285714285717,0.16671912807302236,15448.05,191434,24351.0,-266.0,-0.8916300740790417
2021-01-13,10580,10690,10465,10670,15910,29109,10729.0,10613.0,10497.5,10658.583333333334,34.652298647588395,3.07137823649477,31.580920411093626,58.90410958904109,374.2857142857143,22.74744723232829,15706.1,207344,24447.4,-458.0,-1.5490242500084572
2021-01-14,10620,10715,10405,10645,16136,28545,10655.0,10664.5,10511.75,10658.166666666666,36.10107850322311,9.67731828984044,26.423760213382668,56.470588235294116,376.42857142857144,17.394952010480957,15893.75,191208,24543.45,-564.0,-1.9375450891476853
2021-01-15,10645,11085,10640,10945,19843,29202,10646.0,10728.0,10531.25,10659.75,60.756378065294484,19.89313024493125,40.863247820363235,62.63048016701461,391.07142857142856,69.61884017017704,16206.25,211051,24753.4,657.0,2.3016290068313294
2021-01-18,10920,11160,10820,11020,17211,29106,10762.0,10764.0,10543.25,10662.5,85.36373381261183,32.98725095846737,52.376482854144456,68.62745098039215,385.35714285714283,81.49601408452875,16306.55,228262,25006.45,-96.0,-0.328744606533804
2021-01-19,10995,11005,10705,10820,13911,28303,10820.0,10777.5,10541.0,10654.916666666666,87.71577909825828,43.932956586425554,43.78282251183273,66.31578947368422,379.64285714285717,54.53660584130462,16033.35,214351,25307.75,-803.0,-2.7588813303099036
2021-01-20,10870,10990,10745,10850,12030,27436,10856.0,10792.5,10580.5,10642.416666666666,90.95210199614849,53.33678566837014,37.615316327778345,65.51724137931035,376.7857142857143,52.18659504031241,15438.5,226381,25664.85,-867.0,-3.063279511005901
2021-01-21,10840,11160,10725,10890,17892,26377,10905.0,10780.0,10611.0,10621.5,95.64207461419755,61.79784345753563,33.84423115666193,63.302752293577974,384.64285714285717,57.19015706077026,15526.0,244273,26051.8,-1059.0,-3.859892112552854
2021-01-22,10900,10930,10535,10635,20135,24277,10843.0,10744.5,10624.25,10610.75,77.8847360714808,65.01522198032467,12.869514091156134,49.40047961630695,382.5,15.415881023357345,15830.5,224138,26478.05,-2100.0,-7.961481593812792
2021-01-25,10600,10710,10455,10505,16224,22147,10740.0,10751.0,10632.5,10604.75,52.71434563406547,62.55504671107283,-9.840701077007367,45.89041095890411,381.7857142857143,-11.538437855112663,16061.7,207914,26927.15,-2130.0,-8.773736458376236
2021-01-26,10510,10700,10390,10390,19968,16462,10654.0,10737.0,10643.75,10602.583333333334,23.219431808352965,54.687923730528865,-31.4684919221759,43.23144104803493,383.2142857142857,-27.43448381930619,16417.35,187946,27227.25,-5685.0,-25.669390888156407
2021-01-27,10445,10675,10415,10595,12156,13388,10603.0,10729.5,10671.25,10603.75,16.199548533981215,46.990248691219335,-30.79070015723812,40.366972477064216,357.14285714285717,-20.32783332786663,16220.3,200102,26601.25,-3074.0,-18.673308225003037
2021-01-28,10565,10590,10285,10450,11450,11908,10515.0,10710.0,10687.25,10601.583333333334,-1.0519218209719838,37.381814588781076,-38.43373640975306,38.26086956521739,360.35714285714283,-58.585212638893424,16019.7,188652,25864.55,-1480.0,-11.054675829100692
2021-01-29,10530,10690,10520,10660,11607,9933,10520.0,10681.5,10704.75,10604.666666666666,2.1960933917671355,30.34467034937829,-28.148576957611155,55.61224489795918,313.57142857142856,-20.99473143638845,15989.4,200259,24998.0,-1975.0,-16.585488747060793
2021-02-01,10720,10920,10705,10850,18531,26552,10589.0,10664.5,10714.25,10611.916666666666,19.872503106686054,28.250236900839845,-8.37773379415379,57.76699029126213,312.14285714285717,34.558118138742465,16294.35,218790,24949.75,16619.0,167.31098359005335
2021-02-02,10815,10935,10590,10675,20711,28047,10646.0,10650.0,10713.75,10618.25,19.534960825134476,26.50718168569877,-6.9722208605642955,50.11933174224344,320.7142857142857,5.983038068250844,16608.15,198079,24959.15,1495.0,5.630460982223551
2021-02-03,10700,10745,10505,10515,19307,28922,10630.0,10616.5,10704.5,10620.916666666666,6.284351221926045,22.46261559294423,-16.178264371018184,47.08520179372197,315.7142857142857,-35.000936959266944,16852.9,178772,24975.3,875.0,3.1197632545370224
2021-02-04,10585,10845,10520,10810,21193,29155,10702.0,10608.5,10694.25,10624.25,19.363966476141286,21.84288576958364,-2.4789192934423525,46.966292134831455,307.5,6.745749408511538,16791.9,199965,24934.7,233.0,0.8056151026899938
2021-02-05,10790,10975,10760,10920,23035,30372,10754.0,10637.0,10690.75,10626.083333333334,38.16578507729355,25.10746563112562,13.058319446167928,47.78761061946902,298.57142857142856,56.72194713549782,17325.95,223000,24932.05,1217.0,4.174241125021427
2021-02-08,10945,11130,10805,10920,23565,30176,10768.0,10678.5,10714.75,10631.25,52.46161691492307,30.578295887885112,21.883321027037958,52.42718446601941,299.2857142857143,68.64985442917714,17216.85,223000,24949.2,-196.0,-0.6453312261293309
2021-02-09,10930,11110,10800,11000,20859,28950,10833.0,10739.5,10738.25,10636.583333333334,69.44596816189733,38.351830342687556,31.09413781920977,53.55450236966824,303.92857142857144,66.81587094922419,17583.7,243859,24918.35,-1226.0,-4.062831389183453
2021-02-10,10915,10945,10630,10800,19699,27886,10890.0,10760.0,10744.75,10642.5,66.00697306295297,43.882858886740635,22.12411417621233,48.01762114537445,299.2857142857143,12.859722021089542,17773.15,224160,24857.2,-1064.0,-3.6753022452504336
2021-02-18,11180,11430,10975,11140,24135,27199,10956.0,10829.0,10769.5,10654.75,89.68289458870458,53.04286602713343,36.64002856157116,60.72186836518047,316.07142857142856,105.3618110082055,18173.1,248295,24789.9,-687.0,-2.4636018073585286
2021-02-19,11190,11615,11180,11560,31066,26261,11084.0,10919.0,10800.25,10672.25,140.71465197111866,70.57722321593047,70.13742875518818,69.94328922495274,331.7857142857143,132.75066976062962,18734.25,279361,24642.85,-938.0,-3.4486562005956123
2021-02-22,11560,12100,11465,11765,38571,25521,11253.0,11010.5,10837.5,10695.5,195.44648864427654,95.5510763015997,99.89541234267685,75.13711151736746,355.0,143.66138699479203,19802.25,317932,24463.6,-740.0,-2.8178667986748396
2021-02-23,11710,12330,11645,11950,37350,20876,11443.0,11138.0,10894.0,10717.5,250.85808160878514,126.61247736303679,124.24560424574835,74.95395948434623,383.57142857142856,130.55619753282926,20974.2,355282,24092.25,-4645.0,-18.20069746483288
2021-02-24,11855,12205,11790,12130,27520,14731,11709.0,11299.5,10958.0,10741.5,305.77191562247026,162.44436501492348,143.32755060754678,80.54545454545455,391.07142857142856,111.82343066275351,21748.7,382802,23457.0,-6145.0,-29.435715654339912
2021-02-25,12230,12960,12220,12955,23260,13072,12072.0,11514.0,11061.25,10779.083333333334,411.12296032695485,212.18008407732975,198.9428762496251,84.10104011887073,433.2142857142857,133.6156354316707,22017.1,406062,22791.75,-1659.0,-11.261964564523797
2021-02-26,12960,13040,11925,11950,41191,10048,12150.0,11617.0,11127.0,10801.166666666666,408.80685050480497,251.5054373628248,157.30141314198016,63.15789473684211,494.2857142857143,86.96284637950362,23069.9,364871,22080.3,-3024.0,-23.13341493268054
2021-03-01,11995,12225,11685,11950,42827,34269,12187.0,11720.0,11199.25,10813.75,402.33346702016206,281.6710432942923,120.66242372586976,65.91760299625469,508.2142857142857,54.98474987340062,24400.05,364871,22686.4,24221.0,241.0529458598726
2021-03-02,12050,12150,11425,11630,31917,35295,12123.0,11783.0,11261.25,10826.0,367.1496655205665,298.76676773954716,68.38289778101932,63.38535414165666,542.8571428571429,35.10742013402111,24997.5,332954,23628.05,1026.0,2.99395955528321
2021-03-03,11725,11845,11570,11810,22572,36336,12059.0,11884.0,11322.0,10837.333333333334,349.75894166167564,308.96520252397283,40.7937391377028,62.34567901234568,538.9285714285714,31.83900794733061,25518.3,355526,24775.45,1041.0,2.949426264343402
2021-03-04,11900,12000,11540,11680,34156,36804,11804.0,11938.0,11383.5,10842.5,321.777503405714,311.52766270032106,10.249840705392955,59.33660933660934,556.4285714285714,27.975593691602736,26653.6,321370,26020.25,468.0,1.2879788639365897
2021-03-05,11605,11980,11505,11930,39061,37569,11800.0,11975.0,11447.0,10856.5,316.1307639925726,312.44828295877136,3.6824810338012526,61.68981481481482,567.1428571428571,29.3693074828375,28026.3,360431,27402.05,765.0,2.0785784153896314
2021-03-08,11930,12425,11715,11755,40796,38170,11761.0,11974.0,11492.25,10873.833333333334,294.143936657576,308.7874136985323,-14.643477040956327,58.550396375990935,595.7142857142857,38.23591767052597,29139.55,319635,27982.95,601.0,1.5997231760227937
2021-03-09,11800,12030,11675,11690,33323,37172,11773.0,11948.0,11543.0,10889.583333333334,268.3805370457412,300.7060383679741,-32.32550132223287,60.39719626168225,594.6428571428571,20.952838479614964,29770.15,286312,28439.2,-998.0,-2.614618810584224
2021-03-10,11755,12230,11610,12200,40664,38888,11851.0,11955.0,11627.25,10917.666666666666,285.8208303749798,297.72899676937527,-11.908166394395494,61.91011235955056,593.9285714285714,35.68381483237375,30838.0,326976,28937.5,1716.0,4.616377918863668
2021-03-11,12200,12210,11730,12160,35950,38450,11947.0,11875.5,11694.75,10949.166666666666,293.036777224097,296.7905528603196,-3.753775636222599,57.371007371007366,594.2857142857143,33.783945223405425,31575.85,291026,29402.25,-438.0,-1.1263114585476242
2021-03-12,12160,12300,12000,12030,27876,37860,11967.0,11883.5,11750.25,10978.666666666666,284.9804760121624,294.4285374906882,-9.448061478525801,53.31664580725907,570.3571428571429,37.487870420496556,31817.9,263150,29776.65,-590.0,-1.5344603381014288
2021-03-15,12010,12220,11775,11885,30126,36335,11993.0,11877.0,11798.5,11002.333333333334,263.85396678899997,288.31362335035055,-24.459656561350585,49.178255372945635,553.2142857142857,17.864944418539796,32145.95,233024,30084.6,-1525.0,-4.027997886951928
2021-03-16,11945,12065,11805,11900,26625,34490,12035.0,11904.0,11843.5,11023.666666666666,245.49155680744298,279.74921004176906,-34.257653234326085,46.96569920844326,542.1428571428571,9.230779659288302,32434.25,259649,30361.6,-1845.0,-5.077748727122611
2021-03-17,11890,12265,11850,12195,28656,34177,12034.0,11942.5,11913.25,11051.833333333334,251.8401922144003,274.1674064762953,-22.327214261894994,38.34355828220858,512.5,30.39109901806552,32882.1,288305,30676.15,-313.0,-0.9075094230211689
2021-03-18,12180,12485,12060,12170,30928,33592,12036.0,11991.5,11964.75,11082.0,251.94991861911694,269.7239089048596,-17.773990285742684,54.82456140350877,463.2142857142857,51.3038848655909,33221.75,257377,30995.8,-585.0,-1.711677443895021
2021-03-19,12150,12315,11570,11645,42841,30601,11959.0,11963.0,11969.0,11100.166666666666,207.28432057587088,257.2359912390619,-49.95167066319101,44.563279857397504,477.85714285714283,-30.930248873010814,33810.5,214536,31212.8,-2991.0,-8.903905691831394
2021-03-22,11665,11925,11665,11855,24938,29585,11953.0,11973.0,11973.5,11118.083333333334,186.67982842716447,243.1247586766824,-56.44493024951794,54.17439703153989,446.07142857142856,-37.63568635320119,33128.85,239474,31416.0,-1016.0,-3.3201529361785553
2021-03-23,11840,11870,11535,11690,21328,28539,11911.0,11973.0,11960.5,11131.833333333334,155.2469091832827,225.54918877800247,-70.30227959471978,47.76119402985074,450.35714285714283,-57.460079422675946,32327.75,218146,31799.15,-1046.0,-3.5355754605374323
2021-03-24,11640,11640,11110,11550,26484,27359,11782.0,11908.0,11931.5,11156.666666666666,117.68269143741054,203.97588930988408,-86.29319787247354,47.58364312267658,458.92857142857144,-94.90818844144547,32275.95,191662,32430.55,-1180.0,-4.134692876414736
2021-03-25,11560,11605,11255,11305,15028,26123,11609.0,11822.5,11849.0,11173.75,67.36676367141627,176.65406418219052,-109.28730051077426,38.361266294227185,450.0,-105.83344914078182,31864.35,176634,33083.1,-1236.0,-4.5177089805913955
2021-03-26,11205,11270,11020,11245,23845,18957,11529.0,11744.0,11813.75,11188.333333333334,22.391415550804595,145.80153445591336,-123.41011890510876,40.07782101167315,419.64285714285717,-124.61740868137015,30997.05,152789,33528.55,-7166.0,-27.431765111204687
2021-03-29,11265,11320,11005,11090,21789,15547,11376.0,11664.5,11770.75,11200.833333333334,-25.465525746551066,111.54812241542047,-137.01364816197153,38.721804511278194,416.7857142857143,-107.95200189245064,29945.15,131000,32592.45,-3410.0,-17.988078282428653
2021-03-30,11135,11175,10930,11085,16680,11534,11255.0,11583.0,11743.5,11216.166666666666,-63.06893530149864,76.62471087203664,-139.69364617353529,24.129930394431554,390.0,-101.11037420878428,29183.3,114320,31404.4,-4013.0,-25.812053772431977
2021-03-31,11090,11115,10535,10710,17144,9368,11087.0,11434.5,11688.5,11227.25,-121.72609167302107,36.954550363025106,-158.68064203604618,20.883534136546174,397.14285714285717,-113.84457945951448,28911.9,97176,30056.0,-2166.0,-18.779261314374896
2021-04-01,10895,11120,10875,11070,14019,33851,11040.0,11324.5,11658.0,11242.916666666666,-137.57741257181442,2.0481577760571987,-139.62557034787162,32.35294117647058,405.0,-74.99813052840742,27905.05,111195,29908.35,24483.0,261.3471391972673
2021-04-02,11075,11415,11010,11275,17444,33998,11046.0,11287.5,11625.25,11259.0,-132.07542851734433,-24.77655948262311,-107.29886903472122,39.02877697841727,402.14285714285717,-46.04284208754586,26824.2,128639,29729.8,147.0,0.4342560042539301
2021-04-06,11220,11295,11150,11220,8195,34363,11072.0,11224.0,11598.5,11268.333333333334,-130.64708854854507,-45.95066529580751,-84.69642325273756,37.94326241134752,393.92857142857144,-42.91556541679261,25194.15,120444,29539.45,365.0,1.0735925642684885
2021-04-07,11340,11480,11165,11225,16252,34962,11100.0,11177.5,11575.25,11277.333333333334,-127.64030266360533,-62.28859276936707,-65.35170989423825,30.830039525691703,386.7857142857143,-32.09324325015326,24340.6,136696,29428.95,599.0,1.743153973750844
2021-04-08,11215,11285,10910,10985,15367,35157,11155.0,11121.0,11514.5,11282.083333333334,-142.97526753821148,-78.42592772313596,-64.54933981507553,28.415300546448094,383.2142857142857,-52.46021091115168,23075.75,121329,29242.4,195.0,0.5577484125622201
2021-04-09,11000,11085,10780,10820,16322,34642,11105.0,11072.5,11447.5,11278.833333333334,-166.5228865420977,-96.0453194869283,-70.47756705516939,32.704402515723274,351.7857142857143,-63.94042554148164,22094.35,105007,29052.0,-515.0,-1.4648576385925982
2021-04-12,10860,10880,10345,10490,23083,35170,10948.0,10997.0,11370.5,11270.5,-209.39896540221162,-118.71604866998497,-90.68291673222664,22.75449101796407,370.0,-88.18882952981497,21854.7,81924,28917.5,528.0,1.5241614225506517
2021-04-13,10540,10620,10370,10585,13266,34435,10821.0,10946.5,11305.5,11272.916666666666,-233.0266743051252,-141.57817379701302,-91.44850050811218,27.310061601642715,363.92857142857144,-82.27132960410542,21011.7,95190,28822.5,-735.0,-2.089849303383562
2021-04-14,10595,10720,10495,10655,14420,33941,10707.0,10903.5,11243.25,11275.0,-243.2987918295712,-161.92229740352468,-81.37649442604652,31.07822410147992,338.57142857142856,-65.1030648869655,20401.45,109610,28795.05,-494.0,-1.4345869028604574
2021-04-15,10665,10870,10630,10855,17915,33704,10681.0,10918.0,11176.25,11278.083333333334,-232.6196953962517,-176.0617770020701,-56.5579183941816,40.30172413793104,330.7142857142857,-44.695241376089875,19864.4,127525,28771.4,-237.0,-0.69827052826964
2021-04-16,10855,11015,10755,10865,17159,32700,10690.0,10897.5,11111.0,11281.75,-220.80422445395197,-185.01026649244648,-35.7939579615055,41.629955947136565,328.92857142857144,-31.707017128167376,19175.95,144684,28726.8,-1004.0,-2.9788749109897927
2021-04-19,10840,10880,10470,10840,23368,32509,10760.0,10854.0,11070.75,11280.0,-211.0251036364334,-190.21323392124387,-20.811869715189545,44.1588785046729,335.7142857142857,-47.492889867766856,18202.3,121316,28822.2,-191.0,-0.584097859327215
2021-04-20,10830,11055,10785,11010,23293,30564,10845.0,10833.0,11028.5,11279.833333333334,-187.39730124508424,-189.65004738601195,2.2527461409277123,48.37310195227766,337.5,-11.934271968935976,18120.05,144609,28871.15,-1945.0,-5.982958565320374
2021-04-21,11020,11040,10860,11010,15414,30411,10916.0,10811.5,10994.5,11283.0,-166.74990847413937,-185.07001960363743,18.32011112949806,57.77202072538859,308.92857142857144,-3.2480770273401633,17824.35,144609,28964.75,-153.0,-0.5005889281507692
2021-04-22,10965,11195,10900,11055,19883,29974,10956.0,10818.5,10969.75,11286.416666666666,-145.08314879919453,-177.07264544274886,31.989496643554332,49.53560371517028,300.7142857142857,16.854201366181606,17494.3,164492,29095.5,-437.0,-1.436980040117064
2021-04-23,11100,11230,11020,11230,19324,28024,11029.0,10859.5,10966.0,11292.083333333334,-112.49428411028566,-164.15697317625626,51.662689065970596,48.580441640378545,286.7857142857143,44.739564576808625,17709.1,183816,29190.55,-1950.0,-6.505638219790488
2021-04-26,11180,11300,10920,11005,29293,20575,11062.0,10911.0,10954.0,11298.25,-103.62842962056675,-152.05126446511835,48.4228348445516,43.87464387464387,303.57142857142856,27.688754006616673,17981.5,154523,29271.45,-7449.0,-26.580787896089063
2021-04-27,10985,11020,10780,10970,20023,16924,11054.0,10949.5,10948.0,11306.0,-98.29331935516893,-141.29967544312848,43.006356087959546,42.857142857142854,298.2142857142857,-3.9605732423864617,17893.2,134500,29340.3,-3651.0,-17.744835965978133
2021-04-28,10980,11150,10880,11095,14149,15000,11071.0,10993.5,10948.5,11317.75,-83.02172790102486,-129.64408593470776,46.6223580336829,53.293413173652695,290.7142857142857,23.38816706684925,17766.65,148649,29513.6,-1924.0,-11.368470810683052
2021-04-29,11175,11300,11110,11165,17093,13006,11093.0,11024.5,10971.25,11327.25,-64.52664368024125,-116.62059748381446,52.093953803573214,60.95238095238095,283.57142857142856,52.20114830826686,17764.1,165742,29695.5,-1994.0,-13.293333333333335
2021-04-30,10080,11390,10080,11110,13791,11715,11069.0,11049.0,10973.25,11338.25,-53.688311100651845,-104.03414020718195,50.345829106530104,73.84615384615384,338.92857142857144,-20.60592623899295,17752.7,151951,28588.7,-1291.0,-9.926187913270802
2021-05-06,11205,11480,11200,11470,10427,10724,11162.0,11112.0,10983.0,11351.75,-15.866958668202642,-86.40070389938609,70.53374523118345,78.27476038338659,347.5,90.30392503655105,17401.85,162378,27425.0,-991.0,-8.45924029022621
2021-05-07,11565,11880,11565,11660,21971,31533,11300.0,11177.0,11005.0,11365.25,29.102670259422666,-63.30002906762434,92.402699327047,79.82195845697329,360.7142857142857,127.06750308587502,18090.65,184349,27283.5,20809.0,194.041402461768
2021-05-10,11550,11890,11490,11730,28959,32940,11427.0,11249.0,11030.25,11382.833333333334,69.58767673822331,-36.722487906454816,106.31016464467812,78.13504823151126,372.14285714285717,109.60397566513336,18726.0,213308,27182.4,1407.0,4.461992198649045
2021-05-11,11720,11720,11325,11410,28636,33477,11476.0,11284.5,11051.5,11397.75,74.98661142402852,-14.380668040358149,89.36727946438667,64.6112600536193,382.5,68.29252845831236,19389.45,184672,27098.4,537.0,1.6302367941712248
2021-05-12,11400,11550,11265,11525,21179,33080,11559.0,11314.0,11086.75,11409.666666666666,87.53578690237555,6.002622948188591,81.53316395418696,67.51918158567776,373.57142857142856,56.62131571922411,19632.3,205851,27020.3,-397.0,-1.1858888191892958
2021-05-13,11505,11610,11000,11025,34943,33893,11470.0,11316.0,11113.5,11411.416666666666,56.48416328110943,16.09893101477276,40.38523226633667,50.328227571115974,397.85714285714283,19.21470624302522,20225.3,170908,26956.45,813.0,2.4576783555018133
2021-05-14,11050,11080,10470,10740,37231,32126,11286.0,11293.0,11121.25,11408.416666666666,8.777231232756094,14.634591058369427,-5.857359825613333,44.74708171206226,428.57142857142856,-53.27549072719353,21423.55,133677,26841.0,-1767.0,-5.2134659074145056
2021-05-17,10790,10895,10740,10850,18702,32146,11110.0,11268.5,11131.0,11405.916666666666,-19.925091383278414,7.722654570039859,-27.64774595331827,46.110056925996204,418.57142857142856,-46.49371730468561,21637.65,152379,26751.25,20.0,0.06225487144368991
2021-05-18,10850,10865,10700,10790,15555,32557,10986.0,11231.0,11127.75,11405.75,-46.971924300305545,-3.2162612040292213,-43.75566309627632,41.26984126984127,415.35714285714283,-53.72576426802302,21519.65,136824,26693.9,411.0,1.2785416537049787
2021-05-19,10800,10825,10570,10675,20451,32583,10816.0,11187.5,11118.25,11398.0,-76.80095949968381,-17.933200863160142,-58.867758636523675,43.15352697095435,406.42857142857144,-65.73925923161868,21684.25,116373,26688.05,26.0,0.07985993795496249
2021-05-20,10645,10835,10435,10815,22837,32496,10774.0,11122.0,11117.0,11385.583333333334,-88.12797044506806,-31.97215477954173,-56.15581566552633,46.91848906560636,417.85714285714283,-64.17929994429122,21657.7,139210,26687.4,-87.0,-0.26701040419850885
2021-05-21,10755,11140,10655,11055,25016,31788,10837.0,11061.5,11119.25,11373.75,-76.85280271914235,-40.94828436746185,-35.904518351680494,49.23954372623574,433.2142857142857,-23.34156697911527,21743.85,164226,26748.6,-708.0,-2.178729689807979
2021-05-24,11060,11200,10895,11070,24212,29545,10881.0,10995.5,11122.25,11359.083333333334,-65.94658523906946,-45.94794454178338,-19.998640697286085,48.15533980582524,440.35714285714283,-7.235063748892881,22183.75,188438,26705.3,-2243.0,-7.056121806971182
2021-05-25,11175,11175,11020,11155,15287,27211,10954.0,10970.0,11127.25,11342.833333333334,-49.8696731365726,-46.73229026074122,-3.1373828758313778,50.8637236084453,357.85714285714283,2.145149902614815,21953.95,203725,26567.15,-2334.0,-7.899813843289893
2021-05-26,11145,11275,11055,11185,22895,18634,11056.0,10936.0,11125.0,11313.333333333334,-34.31232407465541,-44.24829702352406,9.935972948868653,43.73626373626374,347.14285714285717,10.895734600113752,22132.5,226620,26097.65,-8577.0,-31.52034103855058
2021-05-27,11125,11230,11025,11080,20048,14019,11109.0,10941.5,11128.75,11298.833333333334,-30.10856256945226,-41.4203501327097,11.31178756325744,36.7579908675799,332.5,0.9517525645483864,21670.25,206572,25769.85,-4615.0,-24.766555758291297
2021-05-28,11000,11330,10990,11030,15912,12886,11104.0,10970.5,11131.75,11283.5,-30.46050369706427,-39.22838084558062,8.767877148516348,33.87096774193549,328.2142857142857,0.2030206617339413,21464.7,190660,25567.95,-1133.0,-8.08188886511163
2021-05-31,11040,11085,10715,10815,13906,11206,11053.0,10967.0,11117.75,11269.916666666666,-47.54010995149292,-40.89072666676308,-6.6493832847298435,35.59322033898306,325.7142857142857,-37.663073960848955,21452.55,176754,25378.25,-1680.0,-13.037404935589015
2021-06-01,10850,10855,10665,10760,11598,10269,10974.0,10964.0,11097.5,11252.416666666666,-64.76726459583006,-45.66603425257647,-19.101230343253583,30.92269326683291,318.92857142857144,-50.684440136043435,21177.8,165156,25241.4,-937.0,-8.361592004283425
2021-06-02,10800,10805,10415,10530,11974,9204,10843.0,10949.5,11068.5,11233.25,-95.87381294001534,-55.70758999006425,-40.16622294995109,35.73487031700289,303.2142857142857,-72.48477119249817,21086.95,153182,25115.85,-1065.0,-10.37101957347356
2021-06-03,10705,10900,10670,10895,17888,29308,10806.0,10957.5,11039.75,11216.0,-90.0356520935511,-62.573202410761624,-27.462449682789483,54.269972451790636,286.07142857142856,-33.3198298346791,21460.0,171070,26045.05,20104.0,218.42677096914386
2021-06-04,10860,10940,10595,10875,17071,29568,10775.0,10939.5,11000.5,11201.333333333334,-86.03098872844566,-67.26475967429843,-18.76622905414723,50.724637681159415,299.64285714285717,-32.74052182076047,21215.0,153999,25946.8,260.0,0.8871297939129219
2021-06-07,10875,10955,10635,10670,18264,30439,10746.0,10899.5,10947.5,11184.333333333334,-98.26629818623042,-73.46506737668483,-24.801230809545586,46.79144385026738,310.7142857142857,-39.228272853632575,20680.25,135735,25821.75,871.0,2.945752164502169
2021-06-08,10685,10755,10455,10710,23970,30427,10736.0,10855.0,10912.5,11159.5,-103.54163980487829,-79.48038186232353,-24.06125794255476,50.974930362117,313.92857142857144,-59.109947373508575,20446.95,159705,25669.25,-12.0,-0.0394231085121044
2021-06-09,10680,10825,10670,10745,14946,29689,10779.0,10811.0,10873.5,11135.916666666666,-103.70275771345041,-84.3248570325489,-19.377900680901504,47.928994082840234,296.42857142857144,-33.23954627453638,20135.3,174651,25499.7,-738.0,-2.425477372070861
2021-06-10,10680,10755,10460,10460,17162,30843,10692.0,10749.0,10845.25,11109.75,-125.38223461944472,-92.53633254992806,-32.845902069516654,32.85302593659942,282.85714285714283,-75.95289242707804,19246.25,157489,25347.2,1154.0,3.886961500892583
2021-06-11,10470,10580,10300,10450,20908,30987,10607.0,10691.0,10830.75,11085.833333333334,-141.73644319685445,-102.37635467931334,-39.360088517541115,32.08092485549133,281.07142857142856,-92.71324789049365,18430.1,136581,25290.25,144.0,0.4668806536329173
2021-06-15,10430,10495,10210,10405,16225,31525,10554.0,10650.0,10808.5,11060.916666666666,-156.52408304301025,-113.20590035205272,-43.31818269095753,27.81065088757397,290.35714285714283,-94.09890255155176,18306.25,120356,25259.2,538.0,1.7362119598541392
2021-06-16,10390,10570,10385,10520,13782,30739,10516.0,10626.0,10795.0,11033.0,-157.15230134933518,-121.99518055150922,-35.157120797825954,31.267605633802816,287.85714285714283,-61.65111638093349,18217.6,134138,25168.3,-786.0,-2.493259318001584
2021-06-17,10560,10645,10460,10530,14508,30559,10473.0,10626.0,10787.75,11005.666666666666,-155.05586496426986,-128.60731743406137,-26.448547530208486,33.63095238095238,286.42857142857144,-47.97880565040355,17920.45,148646,25067.1,-180.0,-0.5855753277595244
2021-06-18,10495,10600,10255,10495,24003,30373,10480.0,10586.0,10771.75,10986.5,-154.43836221284437,-133.773526389818,-20.66483582302638,33.93393393393393,286.7857142857143,-62.219892283534925,17978.75,124643,24960.95,-186.0,-0.6086586602964794
