时间,开盘,最高,最低,收盘,成交量,持仓量,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2022-09-09,15015,15050,14905,14940,55717,46900,,,,15012.0,14952.5,14998.75,15074.916666666666,15017.157127205104,143.21428571428572,43.069306930693074,-34.139094779739025,-40.23867101789337,6.0995762381543415,15179.096887968735,14818.403112031265,14998.75,360.6937759374705,54.24879127756132,46.00051336271483,70.7453471072543,-64.19753086419753,-21.842746175977744,50.4053626118595,43090.5,931083,47314.4,-1291.0,-2.6789234504367987
2022-09-13,15095,15195,15050,15145,55525,47348,,,,15057.0,14972.5,15006.75,15078.0,15029.332638899856,151.78571428571428,53.33333333333333,-19.757813269026883,-36.14249946812007,16.38468619909319,15198.37119979411,14815.12880020589,15006.75,383.24239958822,65.3325275183742,52.44451808126795,91.10854639258672,-13.580246913580247,73.39656536499837,84.93252814433757,41786.65,986608,46932.8,448.0,0.9552238805970115
2022-09-14,15065,15080,14955,14995,52639,43338,,,,15044.0,14980.0,15004.5,15074.333333333334,15026.062863766536,158.92857142857142,46.81647940074906,-20.231079170673183,-32.960215408630695,12.729136237957512,15195.53320185385,14813.46679814615,15004.5,382.0664037077004,60.22168501224947,55.03690705826179,70.59124092022483,-50.617283950617285,3.9875103211064515,63.01047868200981,42541.05,933969,46427.65,-4010.0,-8.469206724676859
2022-09-15,15010,15075,14995,15050,38466,41162,,,,15048.0,14993.5,15002.0,15072.083333333334,15028.342591026867,153.21428571428572,45.801526717557245,-15.98385354751008,-29.56494303640657,13.581089488896492,15189.037851502695,14814.962148497305,15002.0,374.0757030053901,61.39779000816631,57.15720137489663,69.87896727470567,-37.03703703703704,23.95913856782781,59.596278647296124,42518.65,972435,46017.15,-2176.0,-5.0209977387050575
2022-09-16,15025,15055,14920,14925,38316,43101,,,,15011.0,15006.0,15000.25,15069.5,15018.500439500498,147.14285714285714,46.33204633204633,-22.445612919136693,-28.141077012952596,5.695464093815904,15189.583317889814,14810.916682110186,15000.25,378.66663577962754,51.76519333877754,55.35986536285694,44.57584929061875,-67.5,-18.923138249581623,61.38089394631555,42558.85,934119,45773.7,1939.0,4.710655458918422
2022-09-19,14920,14925,14845,14875,53477,48274,,,,14998.0,15005.0,14996.0,15068.833333333334,15004.833730976641,139.28571428571428,47.24409448818897,-31.24105843343932,-28.761073297049943,-2.4799851363893772,15192.806076072247,14799.193923927753,14996.0,393.61215214449476,37.36727174966122,49.36233415845837,13.377146932066921,-80.0,-63.77944573772428,64.44893337113892,43230.5,880642,45994.75,5173.0,12.002041715969458
2022-09-20,14835,14950,14825,14910,33895,43662,,,,14951.0,15004.0,14987.5,15064.25,14995.801947074104,139.28571428571428,49.609375,-34.98403074882299,-30.005664787404555,-4.978365961418433,15183.714168703505,14791.285831296495,14987.5,392.428337407011,32.56917215743181,43.764613491449516,10.178289489396391,-71.25,-50.897053166260775,72.4055021248043,42913.05,914537,46195.4,-4612.0,-9.553797075030035
2022-09-21,14980,15005,14935,14960,27544,40196,,,,14944.0,14994.0,14982.25,15059.5,14992.392237828952,139.28571428571428,51.698113207547166,-33.52927651444952,-30.71038713281355,-2.8188893816359695,15175.32688678486,14789.17311321514,14982.25,386.1537735697202,33.87494360045003,40.46805686111635,20.688717079117396,-58.75,-8.64167033055925,79.43181002941385,42568.8,942081,46310.8,-3466.0,-7.9382529430626185
2022-09-22,14925,15050,14910,15005,41744,32980,,,,14935.0,14991.5,14978.5,15056.75,14993.592977083337,141.07142857142858,58.16733067729084,-28.417668193907957,-30.251843345032434,1.8341751511244766,15166.427757676376,14790.572242323624,14978.5,375.85551535275226,38.79951194984957,39.911875224027426,36.57478540149384,-47.5,5.578052351645697,100.0,43204.45,983825,46186.0,-7216.0,-17.952035028361035
2022-09-23,15015,15055,14860,14885,44687,34005,,,,14927.0,14969.0,14964.75,15050.166666666666,14983.250788789686,146.42857142857142,50.0,-33.66164836221469,-30.93380434846889,-2.727844013745802,15136.290236188443,14793.209763811557,14964.75,343.08047237688515,31.271746705305116,37.031832384453324,19.751575347008696,-77.5,-22.36137995164791,45.904637491835366,43437.3,939138,46256.35,1025.0,3.1079442086112685
2022-09-26,14850,14995,14825,14940,45311,23201,,,,14940.0,14969.0,14960.75,15047.75,14979.131666047811,148.57142857142858,50.76335877862596,-32.99910691729929,-31.34686486223497,-1.6522420550643169,15130.58815825664,14790.91184174336,14960.75,339.67631651327974,35.88051087543217,36.64805854811294,34.345415530070625,-68.91891891891892,-27.025765508742122,50.96065536171039,43088.0,984449,46272.75,-10804.0,-31.77179826496104
2022-09-27,14930,14965,14820,14855,33076,21297,,,,14929.0,14940.0,14956.25,15043.833333333334,14967.309602614687,143.92857142857142,41.832669322709165,-38.884590321798896,-32.854409954147755,-6.030180367651141,15132.493700895297,14780.006299104703,14956.25,352.48740179059314,28.495503982314258,33.93054035951338,17.62543122791601,-90.66666666666667,-48.299629514051425,0.0,43313.65,951373,46564.45,-1904.0,-8.206542821430107
2022-09-28,14865,14925,14830,14880,50331,53710,,,,14913.0,14928.5,14954.25,15042.583333333334,14958.994402365668,143.92857142857142,43.99999999999999,-41.05829281453407,-34.49518652622502,-6.563106288309051,15133.114106016441,14775.385893983559,14954.25,357.72821203288186,27.50764095274851,31.789573890591754,18.943775077062014,-84.0,-47.04617368210912,13.268292682926772,42765.9,1001704,46207.65,32413.0,152.19514485608303
2022-09-29,14885,15045,14885,15005,68901,48620,,,,14913.0,14924.0,14958.75,15044.0,14963.375887854652,148.21428571428572,45.94594594594595,-32.32192533374837,-34.060534287729695,1.738608953981327,15137.98448328937,14779.51551671063,14958.75,358.46896657874095,44.579562053605386,36.05290327826297,61.63287960429021,-50.666666666666664,12.673754658548782,25.181278839815437,44675.75,1070605,45655.6,-5090.0,-9.476819959039284
2022-09-30,15075,15100,14980,15030,45033,46536,,,,14942.0,14934.5,14970.25,15042.583333333334,14969.721041392304,142.14285714285714,53.913043478260875,-23.114549953261303,-31.871337420836017,8.756787467574714,15135.571855147713,14804.928144852287,14970.25,330.643710295426,54.71970803573692,42.275171530754285,79.6087810457022,-44.0,44.84164117826872,73.95546129374337,44971.9,1115638,44684.45,-2084.0,-4.286301933360759
2022-10-10,15285,15295,15155,15245,63349,50985,,,,15003.0,14971.5,14988.25,15048.916666666666,14995.938085069227,142.85714285714286,54.31034482758621,1.5136165123985847,-25.1943466341891,26.707963146587684,15189.071339818067,14787.428660181933,14988.25,401.64267963613383,66.30436676066671,50.28490327405842,98.34329373388329,-10.526315789473685,132.15002023830777,76.38772077375947,46258.95,1178987,44128.4,4449.0,9.560340381640021
2022-10-11,15290,15300,15225,15265,42762,54903,,,,15085.0,15007.0,15005.5,15056.166666666666,15021.563029348348,134.64285714285714,63.10679611650486,22.387380934073008,-15.678001120536678,38.065382054609685,15238.351884252646,14772.648115747354,15005.5,465.7037685052928,75.10568895155558,58.5584984998908,108.20006985488513,-7.291666666666667,119.17777136022907,100.0,46417.7,1221749,43764.9,3918.0,7.684613121506323
2022-10-12,15240,15305,15235,15295,35471,57652,,,,15168.0,15040.5,15017.25,15059.916666666666,15047.604645600886,133.92857142857142,62.18905472636816,40.879505413342486,-4.366499813760845,45.24600522710333,15283.065032642917,14751.434967357083,15017.25,531.6300652858336,82.71650741100268,66.6111681369281,114.92718595915184,-2.0618556701030926,104.3207186563664,95.68611488014471,45362.8,1257220,43888.1,2749.0,5.007012367265906
2022-10-13,15260,15365,15210,15280,42809,59980,,,,15223.0,15068.0,15029.75,15066.583333333334,15069.73753649604,135.35714285714286,69.83240223463687,53.70519262173366,7.247838673338057,46.4573539483956,15320.438384429293,14739.061615570707,15029.75,581.3767688585867,83.27889484892533,72.16707704092718,105.50253046492162,-15.596330275229358,92.09663412137118,100.0,45618.7,1214411,44302.05,2328.0,4.0380212308332775
2022-10-14,15280,15385,15240,15365,38595,61152,,,,15290.0,15116.0,15042.5,15078.416666666666,15097.857771115467,140.0,76.34408602150538,69.92240974942797,19.78275288855604,50.13965686087193,15368.262263977254,14716.737736022746,15042.5,651.5245279545088,87.67265556300038,77.33560321495158,108.34676025909798,-3.5398230088495577,94.02200867154706,100.0,45382.4,1253006,44950.1,1172.0,1.9539846615538536
2022-10-17,15365,15390,15265,15310,38498,58897,,,,15303.0,15153.0,15061.0,15089.916666666666,15118.061792913993,140.0,71.05263157894737,77.44390567854134,31.3149834465531,46.12892223198824,15403.830324765699,14718.169675234301,15061.0,685.6606495313972,87.01986561342882,80.56369068111066,99.93221547806516,-14.035087719298245,79.77524610445259,84.66752469555219,44521.45,1214508,45549.95,-2255.0,-3.687532705389851
2022-10-18,15300,15360,15280,15315,34276,58524,,,,15313.0,15199.0,15069.5,15094.5,15136.81781263647,138.92857142857142,69.61325966850829,82.85312436170898,41.62261162958428,41.2305127321247,15429.118218612326,14709.881781387674,15069.5,719.236437224652,86.39608202611427,82.5078211294452,94.17260381945238,-13.157894736842104,71.77226542485016,80.49681236866796,43459.0,1248784,46108.75,-373.0,-0.6333089970626649
2022-10-19,15280,15350,15260,15310,34758,55510,,,,15316.0,15242.0,15085.25,15098.083333333334,15153.31135429014,135.35714285714286,67.63005780346822,85.74806065921439,50.447701435510304,35.300359223704085,15458.464697629024,14712.035302370976,15085.25,746.4293952580483,84.42665631009244,83.14743285632761,86.98510321762211,-14.035087719298245,61.56379652036138,74.75030279373865,42564.95,1214026,46717.35,-3014.0,-5.150023921809854
2022-10-20,15280,15390,15255,15350,38205,54663,,,,15330.0,15276.5,15100.25,15101.833333333334,15172.043606262507,131.07142857142858,79.61783439490446,90.22987045743866,58.40413523989598,31.825735217542686,15491.193191458013,14709.306808541987,15100.25,781.8863829160255,83.94401200814673,83.41295924026733,85.00611754390553,-7.017543859649122,61.777876764154456,100.0,42551.9,1252231,47392.4,-847.0,-1.525851197982342
2022-10-21,15310,15510,15300,15460,51258,57608,,,,15349.0,15319.5,15127.0,15105.416666666666,15199.468024713697,133.92857142857142,80.95238095238095,101.48792804342702,67.0208938006022,34.46703424282482,15540.042625556156,14713.957374443844,15127.0,826.0852511123121,83.74045244987559,83.52212364347008,84.17711006268661,-7.246376811594203,75.87629938903794,100.0,43199.0,1303489,48117.75,2945.0,5.387556482446998
2022-10-24,15365,15410,15265,15365,50185,46232,,,,15360.0,15331.5,15151.5,15108.833333333334,15215.232974740964,137.5,80.0,101.57343836813743,73.93140271410925,27.642035654028177,15559.70660403643,14743.29339596357,15151.5,816.4132080728596,73.04919052213928,80.03114593635982,59.085279693698226,-21.323529411764707,51.32110052262093,97.42268041237115,43034.4,1253304,48015.65,-11376.0,-19.747257325371482
2022-10-25,15350,15395,15300,15310,46491,31184,,,,15359.0,15336.0,15171.5,15110.416666666666,15224.258405718016,137.5,74.43181818181819,96.09543718814348,78.3642096089161,17.73122757922738,15568.940495380666,14774.059504619334,15171.5,794.8809907613322,59.81057145920397,73.29095444397454,32.84980548966283,-32.0,43.8424383469696,81.37324532085563,43664.2,1206813,47391.75,-15048.0,-32.54888388994635
2022-10-26,15275,15290,15160,15190,38079,20248,,,,15335.0,15325.5,15183.0,15109.0,15220.995700411537,136.42857142857142,60.57142857142857,81.13580165181702,78.91852801749629,2.2172736343207333,15567.781551149832,14798.218448850168,15183.0,769.563102299664,42.73085716327884,63.10425535040931,1.984060789017903,-60.37735849056604,9.006873919753366,24.62480857580396,44190.95,1168734,46394.35,-10936.0,-35.06926629040533
2022-10-27,15190,15230,15105,15125,56149,65225,,,,15290.0,15310.0,15189.0,15108.0,15211.853252753295,136.78571428571428,55.19125683060109,63.30547977404967,75.79591836880697,-12.490438594757293,15565.75344443647,14812.24655556353,15189.0,753.5068888729402,30.133328643831987,52.11394644821687,-13.827906964937782,-95.06172839506173,-9.718059225681165,3.306474020561237,44911.2,1112585,48006.6,44977.0,222.1305807981035
2022-10-28,15075,15140,15055,15080,50100,62463,,,,15214.0,15281.5,15198.75,15104.25,15199.295800110125,123.92857142857143,38.92617449664429,45.02468081255938,69.64167085755746,-24.616990044998076,15551.720477369912,14845.779522630088,15198.75,705.9409547398245,21.920387594056493,42.04942683016342,-18.33769087815736,-94.50549450549451,-30.536037874412937,0.0,45181.85,1062485,49429.5,-2762.0,-4.234572633192791
2022-10-31,15180,15290,15125,15180,71228,62446,,,,15177.0,15268.5,15210.75,15102.416666666666,15197.458104861542,133.57142857142858,44.84848484848485,38.16622372520942,63.346581431087856,-25.180357705878436,15542.353361674293,14879.146638325707,15210.75,663.2067233485868,23.771100886880152,35.956651515735665,-0.6000003708308697,-72.52747252747253,-3.7111761937472973,14.091946076736964,46477.7,1133713,51391.75,-17.0,-0.02721611193826634
2022-11-01,15170,15180,15105,15160,43395,58765,,,,15147.0,15253.0,15226.0,15102.833333333334,15193.8906663033,133.92857142857142,41.717791411042946,30.76240436930675,56.82974601873164,-26.06734164942489,15513.888867447158,14938.111132552842,15226.0,575.7777348943164,23.539708283561126,31.81767043834415,6.983783973995074,-76.92307692307692,-27.026902920954544,6.6425622244512414,46993.65,1090318,53265.15,-3681.0,-5.894693014764751
2022-11-02,15165,15225,15130,15155,33478,57810,,,,15140.0,15237.5,15239.75,15101.916666666666,15190.186793322033,129.64285714285714,42.23602484472049,24.212262089105934,50.3062492328065,-26.093987143700566,15480.46111753567,14999.03888246433,15239.75,481.42223507133895,23.019146181714746,28.884829019467684,11.287780506208868,-78.02197802197803,-29.863813981222812,7.875681930897657,46151.0,1056840,53470.15,-955.0,-1.62511699140645
2022-11-03,15155,15175,15065,15165,45383,53862,,,,15148.0,15219.0,15247.75,15102.0,15187.788051100886,127.14285714285714,36.3013698630137,19.602181817277597,44.16543574970073,-24.56325393242313,15465.113992563547,15030.386007436453,15247.75,434.72798512709414,25.67473595212908,27.814797997021483,21.39461186234427,-75.82417582417582,-55.6330915711855,0.0,44975.1,1102223,53732.25,-3948.0,-6.829268292682922
2022-11-04,15150,15275,15120,15230,46651,53044,,,,15178.0,15196.0,15257.75,15103.5,15191.808236710325,129.28571428571428,44.5945945945946,20.952094062229662,39.52276741220652,-18.570673349976857,15449.870439198701,15065.629560801299,15257.75,384.2408783974024,34.27335337985076,29.96764979129791,42.884760556956465,-61.53846153846154,-26.42705306175452,18.573430991254227,45056.0,1148874,54057.65,-818.0,-1.5186959266273115
2022-11-07,15205,15245,15115,15125,47877,49321,,,,15167.0,15172.0,15251.75,15101.833333333334,15185.445547499818,132.85714285714286,38.6904761904762,13.394878937193425,34.297189717203906,-20.90231078001048,15452.833250630723,15050.666749369277,15251.75,402.1665012614467,32.777980267418236,30.90442661667135,36.525087568912014,-84.61538461538461,-49.80577697839605,5.35062089116145,44282.4,1100997,53974.45,-3723.0,-7.018701455395515
2022-11-08,15145,15250,15115,15165,44712,48721,,,,15168.0,15157.5,15246.75,15099.75,15183.498352499835,136.07142857142858,41.714285714285715,10.512218894078615,29.540195552578847,-19.027976658500233,15451.387677242916,15042.112322757084,15246.75,409.2753544858315,37.454823724378116,33.087892319240275,46.1886865346538,-75.82417582417582,-38.403964186785984,12.12271731190651,44379.9,1145709,53665.35,-600.0,-1.2165203463027963
2022-11-09,15200,15315,15170,15290,43224,50637,,,,15195.0,15167.5,15246.5,15099.333333333334,15193.641366547468,137.14285714285714,46.875,18.10543716349821,27.25324387476272,-9.147806711264511,15450.901565551752,15042.098434448248,15246.5,408.8031311035047,55.098087611123866,40.42462408320147,84.44501466696865,-48.35164835164835,6.968893808277714,23.680606281957637,44767.55,1188933,53314.6,1916.0,3.9325958005788086
2022-11-10,15315,15580,15300,15535,75339,59353,,,,15269.0,15208.5,15259.25,15104.5,15226.151712590567,142.85714285714286,53.42465753424657,43.39236957215144,30.481069014240465,12.911300557910973,15500.873347599669,15017.626652400331,15259.25,483.2466951993374,67.15277038152594,49.33400618264296,102.79029877929189,-8.571428571428571,104.36820133697934,39.18495297805642,46394.05,1264272,53283.25,8716.0,17.21271007366154
2022-11-11,15555,15750,15455,15680,65254,60035,,,,15359.0,15268.5,15275.0,15111.666666666666,15269.375359010513,150.0,63.75545851528384,74.276520381527,39.24015928769778,35.03636109382923,15578.73118308622,14971.26881691378,15275.0,607.4623661724399,74.69552088695403,57.78784441741331,108.51087382603546,-10.071942446043165,135.16144578369085,72.00043498762334,47727.0,1329526,53227.4,682.0,1.1490573349283162
