时间,开盘,最高,最低,收盘,成交量,持仓量,MA5,MA10,MA20,MA60,MACD,MACD_SIGNAL,MACD_HIST,RSI14,ATR14,CCI20,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2018-01-19,7670.0,7701.0,7641.0,7657.0,28971,15811,7699.6,7813.8,7946.684210526316,7946.684210526316,-109.37358437249077,-69.40253712840092,-39.971047244089846,4.439746300211411,61.214285714285715,-84.47384524977431,31248.526315789473,-269484,9840.736842105263,-446.0,-2.743433597834777
2018-01-22,7682.0,7708.0,7667.0,7697.0,20703,15244,7683.6,7775.1,7934.2,7934.2,-111.02138399663181,-77.72630650204711,-33.2950774945847,9.599999999999994,63.42857142857143,-71.19138042161643,30721.25,-248781,10110.9,-567.0,-3.5861109354247023
2018-01-23,7714.0,7740.0,7681.0,7699.0,27070,14221,7678.8,7748.4,7914.4,7923.0,-110.88764998139595,-84.35857519791688,-26.529074783479075,10.101010101010104,65.21428571428571,-59.98661835483695,23124.15,-221711,10189.55,-1023.0,-6.710837050642871
2018-01-24,7706.0,7708.0,7664.0,7677.0,13688,14450,7680.2,7722.3,7893.75,7911.818181818182,-111.27418145115189,-89.74169644856389,-21.532485002588004,9.708737864077662,65.64285714285714,-59.894420526602154,20148.05,-235399,10386.6,229.0,1.6102946346951752
2018-01-25,7687.0,7701.0,7657.0,7661.0,13662,14846,7678.2,7701.9,7872.5,7900.913043478261,-111.5852909337118,-94.11041534559347,-17.474875588118337,8.206106870229007,66.71428571428571,-56.51687812308427,19133.95,-249061,10690.8,396.0,2.740484429065737
2018-01-26,7668.0,7699.0,7660.0,7683.0,15127,13751,7683.4,7691.5,7851.45,7891.833333333333,-108.80242467721382,-97.04881721191754,-11.753607465296284,12.241054613935972,67.85714285714286,-49.44320221462786,18110.9,-233934,10989.4,-1095.0,-7.375724100767888
2018-01-29,7691.0,7697.0,7554.0,7560.0,28279,16230,7656.0,7669.8,7825.05,7878.56,-115.19416849702611,-100.67788746893925,-14.516281028086865,12.126865671641795,66.85714285714286,-63.86015673687496,18880.8,-262213,11457.05,2479.0,18.027779797832878
2018-01-30,7551.0,7568.0,7510.0,7512.0,25342,18170,7618.6,7648.7,7795.6,7864.461538461538,-122.71825076614368,-105.08596012838014,-17.632290637763546,11.690647482014384,67.64285714285714,-75.71708720039634,19737.25,-287555,12056.55,1940.0,11.953173136167594
2018-01-31,7510.0,7543.0,7461.0,7487.0,44407,18286,7580.6,7630.4,7765.25,7850.481481481482,-129.20899042695055,-109.91056618809422,-19.298424238856327,12.795275590551185,66.42857142857143,-76.93081762662285,21453.75,-331962,12674.55,116.0,0.6384149697303165
2018-02-01,7492.0,7515.0,7434.0,7434.0,31624,19067,7535.2,7606.7,7732.35,7835.607142857143,-137.049780868585,-115.3384091241924,-21.711371744392608,13.457556935817806,66.42857142857143,-79.36477793700331,22618.65,-363586,13346.6,781.0,4.271027015202877
2018-02-02,7448.0,7462.0,7367.0,7372.0,50611,21466,7473.0,7578.2,7696.0,7819.620689655172,-146.57689838418355,-121.58610697619064,-24.990791407992916,12.149532710280383,70.57142857142857,-88.59905880983563,24910.75,-414197,14167.65,2399.0,12.581947868044274
2018-02-05,7360.0,7382.0,7321.0,7334.0,52688,24141,7427.8,7541.9,7658.5,7803.433333333333,-155.40211127094335,-128.3493078351412,-27.05280343580216,12.524084778420047,67.5,-96.65647013719739,27371.85,-466885,15129.85,2675.0,12.461567129413954
2018-02-06,7329.0,7372.0,7275.0,7278.0,57215,25929,7381.0,7499.8,7624.1,7786.4838709677415,-165.0127240879674,-135.68199108570644,-29.330733002260956,12.452107279693493,68.28571428571429,-96.96184071980491,28454.4,-524100,16027.95,1788.0,7.406486889524055
2018-02-07,7278.0,7293.0,6956.0,6956.0,147897,35304,7274.8,7427.7,7575.0,7760.53125,-196.3485292968835,-147.81529872794187,-48.53323056894163,7.591933570581261,89.35714285714286,-133.0556216369259,35094.45,-671997,17393.05,9375.0,36.156427166493124
2018-02-08,6890.0,6890.0,6662.0,6754.0,215217,26411,7138.8,7337.0,7519.45,7730.030303030303,-234.77574387028653,-165.2073877564108,-69.56835611387572,6.20756547041708,106.07142857142857,-148.50445061584725,44774.3,-887214,18207.65,-8893.0,-25.189780194878765
2018-02-09,6762.0,6828.0,6697.0,6745.0,134154,27922,7013.4,7243.2,7467.35,7701.058823529412,-262.92497758027184,-184.75090572118302,-78.17407185908883,2.3999999999999915,111.78571428571429,-119.79962160444431,50510.7,-1021368,19002.0,1511.0,5.72110105637802
2018-02-12,6751.0,6941.0,6731.0,6803.0,136420,26828,6907.2,7167.5,7418.65,7675.4,-277.3561438478637,-203.27195334651915,-74.08419050134452,7.575757575757578,122.57142857142857,-92.97486140616553,56677.6,-884948,19717.8,-1094.0,-3.9180574457417072
2018-02-13,6805.0,6848.0,6740.0,6765.0,98002,26652,6804.6,7092.8,7370.75,7650.111111111111,-288.53319840113,-220.32420235744135,-68.20899604368864,7.46268656716417,127.14285714285714,-86.07806872627751,60459.9,-982950,20332.15,-176.0,-0.6560310123751356
2018-02-14,6796.0,6821.0,6553.0,6621.0,117578,26300,6737.6,7006.2,7318.3,7622.2972972972975,-305.48920184427425,-237.35720225480796,-68.13199958946629,6.666666666666657,143.14285714285714,-88.76788002342987,64134.9,-1100528,20864.3,-352.0,-1.3207263995197338
2018-02-22,6591.0,6623.0,6480.0,6481.0,114797,35854,6683.0,6910.9,7258.8,7592.263157894737,-326.46055266902476,-255.17787233765134,-71.28268033137343,4.400606980273153,150.57142857142858,-91.58437703517367,68672.6,-1215325,21844.15,9554.0,36.32699619771864
2018-02-23,6480.0,6846.0,6471.0,6846.0,254518,35554,6703.2,6858.3,7218.25,7573.128205128205,-310.05394089161837,-266.1530860484447,-43.90085484317365,27.115384615384613,167.14285714285714,-61.2505130507333,79949.95,-960807,22831.3,-300.0,-0.8367267250515953
2018-02-26,6955.0,7064.0,6883.0,6956.0,300616,27462,6733.8,6820.5,7181.2,7557.7,-284.89145085642394,-269.9007590100406,-14.990691846383356,32.86066584463626,178.57142857142858,-28.233809959819972,93945.6,-660191,23442.2,-8092.0,-22.75974573887608
2018-02-27,6945.0,7150.0,6889.0,7083.0,466457,32064,6797.4,6801.0,7150.4,7546.121951219512,-251.79956891025904,-266.2805209900843,14.480952079825272,38.2830626450116,191.35714285714286,-15.89432076623901,115914.95,-193734,24334.35,4602.0,16.75770155123444
2018-02-28,7082.0,7124.0,7036.0,7098.0,439055,33280,6892.8,6815.2,7121.45,7535.452380952381,-221.806788822405,-257.3857745565484,35.57898573414343,40.035587188612105,191.85714285714286,-6.6390125581237,137183.3,245321,25275.85,1216.0,3.792415169660668
2018-03-01,7090.0,7188.0,7050.0,7131.0,400682,34418,7022.8,6852.9,7094.95,7526.046511627907,-193.1479806188463,-244.53821576900802,51.390235150161715,42.72782136391067,194.92857142857142,2.1290548033292165,156534.3,646003,26254.45,1138.0,3.419471153846154
2018-03-02,7115.0,7168.0,6976.0,7016.0,413426,31242,7056.8,6880.0,7061.6,7514.454545454545,-177.66717099362086,-231.1640068139306,53.49683582030974,40.83044982698962,204.28571428571428,-3.6007189249354004,176449.25,232577,27129.0,-3176.0,-9.227729676332153
