时间,开盘,最高,最低,收盘,成交量,持仓量,MA5,MA10,MA20,MA60,MACD,MACD_SIGNAL,MACD_HIST,RSI14,ATR14,CCI20,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2000-06-13,19090,19150,19090,19150,1149,0,19090.0,19102.0,19135.0,19035.5,24.28467040038231,28.73284612007773,-4.448175719695421,47.5,135.71428571428572,-3.1992318570745306,2246.6,-9488,0.0,0.0,0.0
2000-06-14,19090,19140,19090,19120,1609,0,19108.0,19094.0,19139.5,19037.5,23.27730139726191,27.641737175514567,-4.364435778252659,43.58974358974359,130.71428571428572,-15.470880785642446,2280.6,-11097,0.0,0.0,0.0
2000-06-15,19200,19240,19180,19230,3615,0,19150.0,19114.0,19145.0,19040.666666666668,30.997712561227672,28.31293225265719,2.684780308570481,53.44827586206896,130.71428571428572,42.90256376213154,2393.1,-7482,0.0,0.0,0.0
2000-06-16,19360,19360,19250,19300,3926,0,19210.0,19129.0,19153.5,19039.0,42.2772630451218,31.10579841115012,11.17146463397168,60.0,123.57142857142857,83.02848226078055,2519.35,-3556,0.0,0.0,0.0
2000-06-19,19470,19470,19330,19330,5114,0,19226.0,19146.0,19158.0,19037.833333333332,53.025887919451634,35.48981631281042,17.536071606641215,57.79816513761468,127.85714285714286,104.28554346547978,2687.65,1558,0.0,0.0,0.0
2000-06-20,19360,19380,19250,19290,2143,0,19254.0,19172.0,19157.5,19034.5,57.652008400255,39.922254730299336,17.729753669955663,54.128440366972484,134.28571428571428,68.56333720944282,2641.95,-585,0.0,0.0,0.0
2000-06-21,19280,19350,19280,19290,1721,0,19288.0,19198.0,19161.5,19038.166666666668,60.619458823675814,44.06169554897463,16.55776327470118,64.13043478260869,126.42857142857143,65.07133014157706,2591.05,-585,0.0,0.0,0.0
2000-06-22,19250,19350,19250,19300,1663,0,19302.0,19226.0,19163.0,19038.5,63.051285123234265,47.85961346382656,15.191671659407703,59.25925925925925,122.14285714285714,58.99990926431969,2589.65,1078,0.0,0.0,0.0
2000-06-23,19270,19280,19270,19280,2007,0,19298.0,19254.0,19169.5,19039.166666666668,62.64258737931959,50.81620824692517,11.826379132394422,57.3170731707317,118.57142857142857,45.14360514194736,2598.55,-929,0.0,0.0,0.0
2000-06-26,19270,19280,19260,19260,1610,0,19284.0,19255.0,19179.0,19037.833333333332,60.01306535911135,52.65557966936241,7.357485689748941,66.19718309859155,108.57142857142857,37.273542711841,2600.85,-2539,0.0,0.0,0.0
2000-06-27,19190,19240,19180,19220,1541,0,19270.0,19262.0,19182.0,19035.666666666668,54.07810576653719,52.94008488879737,1.1380208777398195,62.666666666666664,103.57142857142857,12.674155885488911,2591.15,-4080,0.0,0.0,0.0
2000-06-28,19320,19380,19300,19300,2452,0,19272.0,19280.0,19187.0,19035.333333333332,55.19370032202278,53.390807975442456,1.8028923465803217,67.07317073170732,110.71428571428571,56.74184058924654,2597.85,-1628,0.0,0.0,0.0
2000-06-29,19250,19320,19250,19300,2229,0,19272.0,19287.0,19200.5,19034.166666666668,55.43875360256061,53.80039710086609,1.638356501694517,68.75,111.42857142857143,37.28166947801295,2594.85,-1628,0.0,0.0,0.0
2000-06-30,19360,19370,19340,19370,1786,0,19290.0,19294.0,19211.5,19035.166666666668,60.5830118297381,55.1569200466405,5.426091783097597,59.67741935483871,97.85714285714286,60.364064529190834,2591.6,158,0.0,0.0,0.0
2000-07-03,19310,19340,19290,19330,2181,0,19304.0,19294.0,19220.0,19041.166666666668,60.73212569057796,56.27196117542799,4.46016451514997,66.07142857142857,92.14285714285714,40.095692395267726,2593.25,-2023,0.0,0.0,0.0
2000-07-04,19290,19350,19290,19340,1375,0,19328.0,19299.0,19235.5,19045.666666666668,60.95456959077637,57.20848285849767,3.7460867322787053,70.37037037037037,92.14285714285714,38.75043057962672,2485.0,-648,0.0,0.0,0.0
