时间,开盘,最高,最低,收盘,成交量,持仓量,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2017-01-13,8800,8882,8691,8881,205640,214594,,,,8689.6,8633.9,8890.65,8741.55,8815.88670604312,248.42857142857142,50.26833631484795,-68.92606215546584,-39.18189640965233,-29.74416574581351,9515.75707293384,8265.542927066159,8890.65,1250.2141458676815,50.99519792327105,29.824070870094083,93.33745202962497,-55.24271844660194,-14.539046621808348,92.70333761965121,221154.3,7243772,212777.45,-9504.0,-4.24100170461138
2017-01-16,9040,9210,8915,9199,231522,223042,,,,8800.4,8673.8,8869.0,8763.583333333334,8852.373686419965,246.0,54.02425578831311,-28.553892300087682,-37.0562955877394,8.502403287651717,9410.384190853047,8327.615809146953,8869.0,1082.7683817060934,66.86599692775032,42.17137955597949,116.25523167129198,-24.368932038834952,41.40705079941298,100.0,221931.65,7475294,211944.5,8448.0,3.9367363486397577
2017-01-17,9199,9238,8953,9023,188244,200426,,,,8887.0,8719.2,8858.0,8780.75,8868.623811522826,250.57142857142858,45.93147751605996,-10.637760449861162,-31.772588560163754,21.134828110302593,9375.815248500174,8340.184751499826,8858.0,1035.6304970003475,69.14945842453119,51.164072512163386,105.1202302492668,-41.45631067961165,40.85903414489119,76.73551372453342,218926.35,7287050,210209.1,-22616.0,-10.139794298831607
2017-01-18,9003,9129,8951,9088,157264,211225,,,,8986.6,8774.8,8860.55,8794.783333333333,8889.516781853985,241.85714285714286,47.148090005232866,8.705508212851782,-23.67696920556065,32.382477418412435,9382.56208899122,8338.537911008778,8860.55,1044.0241779824428,73.32050284536798,58.54954928989825,102.86240995630746,-29.312169312169313,38.175838351894285,80.23293619241034,214660.2,7444314,210059.0,10799.0,5.388023509923867
2017-01-19,9016,9040,8820,8946,181623,193828,,,,9027.4,8814.2,8852.55,8807.683333333332,8894.896135963128,243.35714285714286,44.34055118110236,12.433647384916185,-16.454845887465282,28.888493272381467,9363.51090076014,8341.589099239858,8852.55,1021.9218015202823,70.15253679984467,62.417211793213724,85.62318681310657,-35.696821515892424,15.842153328804667,72.16204307703049,212224.85,7262691,209224.8,-17397.0,-8.236240975263343
2017-01-20,8956,9152,8906,9028,199148,213700,,,,9056.8,8873.2,8854.8,8823.166666666666,8907.57269444283,234.07142857142858,56.55926352128884,21.754170697671725,-8.813042570437883,30.567213268109608,9368.568163976846,8341.031836023152,8854.8,1027.5363279536941,71.24093170622555,65.35845176421766,83.00589159024133,-25.672371638141808,35.333166044082695,100.0,211981.5,7461839,209270.85,19872.0,10.252388715768612
2017-01-23,9108,9262,9073,9190,189480,206218,,,,9055.0,8927.7,8870.7,8836.216666666667,8934.470533067322,229.57142857142858,68.60395446375075,41.731741148432775,1.2959141733362483,40.435826975096525,9405.94341732507,8335.456582674931,8870.7,1070.486834650139,77.48931840220321,69.4020739768795,93.66380725285063,-8.551068883610451,60.262403815338686,100.0,209479.7,7651319,209292.2,-7482.0,-3.501169864295739
2017-01-24,9205,9250,9054,9128,144671,201948,,,,9076.0,8981.5,8874.45,8842.8,8952.901910870434,227.64285714285714,67.59149940968123,51.96223946571445,11.429179231811888,40.53306023390256,9416.083970403519,8332.816029596483,8874.45,1083.2679408070362,78.11049578123254,72.30488124499718,89.72172485370328,-15.914489311163896,50.70194054374534,97.89637987422955,205806.05,7506648,209531.25,-4270.0,-2.0706242907990613
2017-01-25,9128,9456,9106,9418,180777,224478,,,,9142.0,9064.3,8886.6,8855.233333333334,8997.196966978012,243.42857142857142,72.0468431771894,82.51932801098519,25.64720898764655,56.87211902333864,9466.19310591258,8307.00689408742,8886.6,1159.1862118251593,83.75122376700907,76.12032875233447,99.01301379635825,-3.667953667953668,79.35786397520198,100.0,204667.9,7687425,210723.15,22530.0,11.156337274942075
2017-01-26,9385,9462,9240,9320,127690,205107,,,,9216.8,9122.1,8892.75,8870.1,9027.940112980106,236.78571428571428,72.63860369609856,97.70201187966086,40.058169566049415,57.643842313611444,9488.593453478317,8296.906546521683,8892.75,1191.6869069566346,81.79468915723761,78.01178222063552,89.3605030304418,-13.773035887487875,79.53407326268595,100.0,198713.05,7559735,210406.5,-19371.0,-8.629353433298581
2017-02-03,9450,9450,9116,9252,130547,210217,,,,9261.6,9159.2,8896.55,8882.633333333333,9049.279149839143,245.14285714285714,66.77722498618022,103.05936235364061,52.65840812356765,50.400954230072955,9500.90802390054,8292.191976099459,8896.55,1208.716047801081,76.95969931354782,77.66108791827295,75.55692210409754,-20.71005917159763,66.0855494341513,84.80111447652439,195237.3,7429188,211162.8,5110.0,2.4913825466707618
2017-02-06,9260,9386,9200,9349,131759,222335,,,,9293.4,9174.2,8924.0,8900.55,9077.823992711605,244.35714285714286,70.50243111831442,113.82014278364113,64.89075505558236,48.92938772805877,9558.988603296242,8289.011396703758,8924.0,1269.9772065924844,78.77271750705887,78.03163111453492,80.25489029210678,-12.295973884657236,65.87764518808432,94.46078404502526,189911.05,7560947,212360.35,12118.0,5.764519520305211
2017-02-07,9340,9398,9250,9262,155774,236713,,,,9320.2,9198.1,8958.65,8917.033333333333,9095.36456483431,244.42857142857142,67.3374613003096,114.01368707741676,74.71534145994924,39.29834561746752,9587.67707664949,8329.62292335051,8958.65,1258.054153298981,75.46426234634663,77.17584152513882,72.04110398876225,-23.557126030624264,58.06786875493512,82.29769823871283,187767.65,7405173,214198.4,14378.0,6.466818089819415
2017-02-08,9201,9346,9131,9209,189546,229665,,,,9278.4,9210.2,8992.5,8928.25,9106.186987231042,241.57142857142858,62.697117998912454,108.63810283946623,81.49989373585265,27.138209103613576,9597.250492265226,8387.749507734774,8992.5,1209.5009845304521,68.47497585679703,74.27555296902489,56.87382163234133,-32.81452658884565,41.39325121952158,64.86865768618621,186476.85,7215627,214936.65,-7048.0,-2.9774452607165602
2017-02-09,9215,9372,9200,9207,218800,259224,,,,9255.8,9236.3,9025.25,8934.9,9115.788226542372,240.21428571428572,59.57696827262044,103.02887754945186,85.8056904985725,17.22318705087936,9599.743598517098,8450.756401482902,9025.25,1148.9871970341956,58.149983904531354,68.90036328086038,36.64922515187331,-39.7196261682243,42.389220511254976,53.842634871935914,189696.75,6996827,217886.15,29559.0,12.870485272026656
2017-02-10,9260,9288,9102,9230,204449,246306,,,,9251.4,9256.5,9064.85,8940.25,9126.665538300242,230.0,51.101634683724235,99.29482494274998,88.50351738740801,10.791307555341973,9574.421657065499,8555.278342934502,9064.85,1019.1433141309972,53.1457409036745,63.648822488465086,32.139577734093336,-36.137071651090345,29.342169935839678,23.892398598945714,187048.7,7201276,218379.5,-12918.0,-4.9833348764003365
2017-02-13,9333,9550,9330,9548,222246,279519,,,,9291.2,9292.3,9110.0,8948.216666666667,9166.792629890695,232.5,66.94641704325372,120.60524156208521,94.92386222234346,25.681379339741753,9622.946083142055,8597.053916857945,9110.0,1025.8921662841094,68.6150177453068,65.30422090741233,75.23661142109574,-0.273972602739726,74.86740770794543,79.88488200794617,188877.5,7423522,221943.15,33213.0,13.484446176707031
2017-02-14,9500,9588,9450,9575,137373,267916,,,,9353.8,9337.0,9159.25,8963.416666666666,9205.669522282056,229.64285714285714,66.11515552614162,138.0808643657001,103.5552626510148,34.52560171468531,9650.67194325856,8667.82805674144,9159.25,982.8438865171192,78.18504612375735,69.59782931286067,95.35947974555071,-1.6927083333333333,82.4442967736427,76.94736001178909,184818.75,7560895,224344.2,-11603.0,-4.151059498638732
2017-02-15,9466,9480,9210,9210,237874,265650,,,,9354.0,9316.2,9190.25,8974.316666666668,9206.081948731384,236.57142857142858,57.61245674740484,121.08221141279682,107.06065240337122,14.021559009425602,9602.283148896651,8778.216851103349,9190.25,824.0662977933025,59.530771489912304,66.24214337187787,46.108027725981174,-55.42521994134897,29.299811545393204,30.23091160106948,186055.2,7323021,226810.45,-2266.0,-0.8457874856298231
2017-02-16,9204,9232,8970,8980,255631,218091,,,,9308.6,9282.2,9202.15,8981.433333333332,9184.550334566491,237.71428571428572,48.724760892667376,88.03674586379748,103.25587109545648,-15.219125231659007,9571.176756981973,8833.123243018026,9202.15,738.0535139639469,40.22655531905696,57.57028068760424,5.53910458196242,-98.38187702265373,-39.20770151111797,0.0,184502.9,7067390,226510.1,-47559.0,-17.90287972896668
2017-02-17,8998,9096,8845,8921,219981,227391,,,,9246.8,9249.1,9204.15,8988.25,9159.450302703015,238.92857142857142,42.43957279370433,56.43660338678819,93.89201755372284,-37.455414166934645,9566.216161444796,8842.083838555203,9204.15,724.1323228895926,30.227304263848655,48.455955213019045,-6.229997634492122,-89.77119784656797,-77.52453599787106,0.0,185219.95,6847409,227149.95,9300.0,4.264275004470619
2017-02-20,8910,9045,8892,8937,133747,203730,,,,9124.6,9207.9,9191.05,8998.733333333334,9138.264559588442,235.85714285714286,44.48932487016734,32.31185810267198,81.57598566351267,-49.26412756084069,9572.348874348147,8809.751125651852,9191.05,762.5977486962947,24.27894757114361,40.39695266572724,-7.957062618023656,-87.61776581426649,-70.48286641974157,6.787476336866494,180331.2,6981156,226184.35,-23661.0,-10.405425016821246
2017-02-21,8986,9018,8753,8778,201858,242591,,,,8965.2,9159.5,9178.8,9003.116666666667,9103.953649151448,229.78571428571428,30.024968789013727,0.3587174031199538,65.33253201143413,-64.97381460831417,9596.806597782494,8760.793402217505,9178.8,836.0131955649886,17.183969039445042,32.65929145696651,-13.766675795597891,-97.0059880239521,-90.97183578552153,0.0,181011.9,6779298,228292.6,38861.0,19.07475580425073
2017-02-22,8754,8877,8732,8773,147169,211072,,,,8877.8,9115.9,9163.05,9003.55,9072.434253994166,224.28571428571428,31.8754141815772,-25.078742887448243,47.25027703165766,-72.3290199191059,9617.601936700441,8708.498063299558,9163.05,909.1038734008835,13.052552568352771,26.123711827428597,-13.089765949798881,-95.21028037383178,-93.3438708306214,4.57154496867749,180507.15,6632129,228284.95,-31519.0,-12.992650180756915
2017-02-23,8768,8812,8580,8640,200497,250606,,,,8809.8,9059.2,9147.75,9005.65,9031.250039328055,217.0,30.55908513341805,-55.33226598817964,26.7337684276902,-82.06603441586984,9651.048958975178,8644.451041024822,9147.75,1006.5979179503556,10.685828696362167,20.97775078373979,-9.898015478393077,-94.04761904761905,-106.88431854133974,1.3195400938405426,181450.85,6431632,231123.85,39534.0,18.730101576713153
2017-02-24,8598,8728,8546,8656,166757,217959,,,,8756.8,9001.8,9129.15,9008.85,8995.51194034443,216.71428571428572,26.791694574681856,-77.1282482923034,5.961365083691481,-83.08961337599487,9676.638149355264,8581.661850644736,9129.15,1094.9762987105278,10.642759757907472,17.532753775129017,-3.137228276535616,-89.44337811900192,-98.51468466009275,0.0,179831.3,6598389,231336.8,-32647.0,-13.027222013838458
2017-02-27,8703,8851,8673,8687,195892,239983,,,,8706.8,8915.7,9104.0,9013.7,8966.129850787818,220.07142857142858,29.993041057759214,-90.85298373522528,-13.401504680091872,-77.4514790551334,9684.911081156813,8523.088918843187,9104.0,1161.822162313627,12.12729308628521,15.730933545514414,4.920012167826805,-86.468330134357,-71.28679923654319,7.972527977457634,180151.9,6794281,233025.05,22024.0,10.104652709913342
2017-02-28,8673,8750,8490,8580,193647,231110,,,,8667.2,8816.2,9076.6,9015.4,8929.355579284216,223.28571428571428,28.906773977196522,-109.10623248696902,-32.54245024146731,-76.56378224550171,9702.683700474836,8450.516299525165,9076.6,1252.167400949671,12.127988742159593,14.529951944396142,7.324062337686492,-91.80327868852459,-83.34677060551888,5.267324171322784,182600.7,6600634,234483.15,-8873.0,-3.6973452286203634
2017-03-01,8640,8695,8524,8564,181414,246164,,,,8625.4,8751.6,9033.9,9018.783333333333,8894.559809828575,223.21428571428572,28.63787375415282,-123.44018826127649,-50.721997845429144,-72.71819041584735,9678.169933621539,8389.63006637846,9033.9,1288.5398672430783,12.155732868810468,13.738545585867584,8.990107434696235,-93.26047358834244,-75.38961790734547,4.5976639009668805,182632.55,6419220,235567.45,15054.0,6.5137813162563285
2017-03-02,8600,8620,8474,8591,201080,253409,,,,8615.6,8712.7,8997.45,9025.516666666666,8865.649351749664,220.35714285714286,28.827037773359848,-131.1099235458605,-66.79958298551543,-64.31034056034508,9655.898407442417,8339.001592557584,8997.45,1316.8968148848326,14.93394450448427,14.137011892073147,16.52780972930651,-89.49730700179533,-71.74045682504934,5.068751752103396,186302.05,6620300,237982.55,7245.0,2.9431598446564067
2017-03-03,8533,8645,8488,8622,198931,253628,,,,8608.8,8682.8,8965.95,9030.383333333333,8842.44465158303,208.71428571428572,12.111292962356785,-133.15191075121038,-80.07004853865442,-53.08186221255596,9633.341615486263,8298.558384513739,8965.95,1334.7832309725236,19.024590453969907,15.766204746038733,25.541361869832254,-86.71454219030521,-61.105790596201494,0.0,189721.25,6819231,240153.1,219.0,0.08642155566691567
2017-03-06,8620,8766,8618,8725,178883,234351,,,,8616.4,8661.6,8934.75,9034.166666666666,8831.25944667036,209.42857142857142,17.2573189522342,-125.01783336792323,-89.05960550450818,-35.95822786341505,9584.861852724556,8284.638147275444,8934.75,1300.2237054491125,33.44401977328349,21.658809755120316,57.014439809609854,-75.04970178926442,-38.75061124954909,11.309657955536577,192077.45,6998114,240753.9,-19277.0,-7.600501521913983
2017-03-07,8745,8760,8608,8642,151823,240367,,,,8628.8,8648.0,8903.75,9030.283333333333,8813.23473746366,194.21428571428572,22.047244094488192,-123.84135868451631,-96.01595614050981,-27.825402544006494,9547.252872851985,8260.247127148015,8903.75,1287.0057457039693,37.15012458802454,26.82258136608839,57.80521103189684,-77.83641160949868,-39.612640644320784,27.137421538553287,191879.9,6846291,240936.6,6016.0,2.5670895366352253
2017-03-08,8550,8550,8316,8316,225324,255667,,,,8579.2,8602.3,8859.1,9019.983333333334,8765.879048181407,198.78571428571428,20.143884892086334,-147.51401973102656,-106.31556885861318,-41.19845087241339,9536.456440412858,8181.743559587144,8859.1,1354.712880825714,24.766749725349694,26.137304152508825,22.025640871031428,-100.0,-73.89704104596065,24.808771430581753,193668.8,6620967,242236.7,15300.0,6.365266446725215
2017-03-09,8200,8308,8163,8276,169653,228040,,,,8516.2,8565.9,8812.55,9002.666666666666,8719.223900735558,191.78571428571428,20.494053064958834,-167.5707881323542,-118.5666127133614,-49.004175418992816,9516.671543036991,8108.428456963006,8812.55,1408.243086073985,21.985972685116852,24.7535269967115,16.45086406192756,-87.18820861678005,-84.27947527520874,25.89027068251136,191211.45,6451314,240677.5,-27627.0,-10.805852925876236
2017-03-10,8280,8315,8080,8120,158227,241001,,,,8415.8,8512.3,8757.05,8983.566666666668,8662.154957808363,197.64285714285714,16.869424168694238,-193.8195863028268,-133.61720743125449,-60.20237887157231,9496.71492413822,8017.38507586178,8757.05,1479.3298482764394,16.600949720107057,22.036001237843355,5.730846684634464,-95.73560767590618,-83.74719627911769,24.074590281859923,188900.35,6293087,240412.25,12961.0,5.683651990878791
2017-03-13,8035,8249,8000,8245,185350,228546,,,,8319.8,8468.1,8691.9,8963.5,8622.425914207566,196.5,27.77314428690576,-202.20460382894817,-147.33468671079322,-54.869917118154945,9364.749056350682,8019.050943649317,8691.9,1345.698112701365,21.728744547956488,21.933582341214397,21.319068961440664,-72.06385404789053,-78.92034655013586,79.24385380371974,187055.55,6478437,237863.6,-12455.0,-5.168028348430087
2017-03-14,8218,8282,8100,8140,162377,232691,,,,8219.4,8424.1,8620.15,8939.483333333334,8576.48058904494,199.14285714285714,25.635103926097003,-214.84580441119215,-160.83691025087302,-54.00889416031913,9195.46950848425,8044.830491515749,8620.15,1150.639016968501,20.57808383266725,21.481749505032013,18.770752487937727,-83.54876615746181,-76.43657640974685,73.30856092879661,188305.75,6316060,236102.35,4145.0,1.8136392673685053
2017-03-15,8212,8339,8185,8238,172348,232721,,,,8203.8,8391.5,8571.55,8915.616666666667,8544.244342469232,196.78571428571428,34.09810126582279,-214.48382988832054,-171.5662941783625,-42.91753570995803,9099.324064499544,8043.775935500455,8571.55,1055.5481289990894,24.075554582961804,22.346351197675276,27.533961353534863,-72.03290246768508,-60.88600269320994,100.0,185029.45,6488408,234455.9,30.0,0.012892634437955408
2017-03-16,8284,8385,8242,8348,164734,228421,,,,8218.2,8367.2,8539.95,8891.55,8525.55440509121,194.28571428571428,38.65979381443299,-202.98104267081908,-177.84924387685385,-25.13179879396523,9039.689500561584,8040.210499438418,8539.95,999.4790011231662,31.1939728551338,25.295558416828115,42.990801731745165,-59.106933019976495,-44.16903648766665,100.0,180484.6,6653142,234972.4,-4300.0,-1.8477060514521693
2017-03-17,8351,8418,8302,8355,135167,213812,,,,8265.2,8340.5,8511.65,8868.816666666668,8509.311128415857,188.64285714285714,37.55622188905547,-191.09730860957825,-180.49885682339874,-10.59845178617951,8983.879326538075,8039.420673461924,8511.65,944.4586530761517,36.36615734201902,28.985758058558417,51.12695590894023,-53.655352480417754,-33.8861020114583,95.84318552852972,176243.9,6788309,234293.45,-14609.0,-6.39564663494162
2017-03-20,8350,8384,8170,8292,205495,227350,,,,8274.6,8297.2,8479.4,8846.483333333334,8488.61483047149,185.35714285714286,38.83720930232558,-184.63458467430792,-181.32600239358058,-3.308582280727336,8916.08001051051,8042.719989489489,8479.4,873.3600210210207,41.94107459164904,33.30419690292196,59.21482996910321,-61.8798955613577,-45.835516787485865,100.0,179831.3,6582814,235474.45,13538.0,6.331730679288339
2017-03-21,8277,8369,8260,8269,185370,202990,,,,8300.4,8259.9,8453.95,8830.25,8467.699132331349,180.92857142857142,38.62760215882806,-179.3018569794458,-180.92117331075363,1.6193163313078287,8876.455546522917,8031.444453477085,8453.95,845.0110930458322,49.41207205631467,38.673488620719525,70.88923892750495,-64.88250652741515,-38.120430256317775,99.21571578376883,179006.9,6397444,233494.4,-24360.0,-10.714756982625905
2017-03-22,8200,8215,8080,8103,182391,222172,,,,8273.4,8238.6,8420.45,8814.683333333332,8432.965881633125,184.0,33.00835654596101,-186.32263320735183,-182.00146529007327,-4.321167917278558,8842.688383655626,7998.211616344374,8420.45,844.4767673112519,41.1550974793294,39.50069157358948,44.46390929080924,-86.55352480417754,-70.34075106464552,78.19026041158602,180768.0,6215053,234049.4,19182.0,9.449726587516615
2017-03-23,8166,8244,8160,8171,134793,189863,,,,8238.0,8228.1,8397.0,8799.1,8408.016750049017,182.85714285714286,34.691106585200274,-184.27540508725178,-182.45625324950896,-1.8191518377428224,8819.991850114993,7974.008149885007,8397.0,845.9837002299864,41.073095289249906,40.02482614547628,43.16963357679715,-77.67624020887729,-51.09877184880241,81.12644177870314,177482.8,6349846,231012.25,-32309.0,-14.542336568064385
2017-03-24,8192,8275,8125,8142,154849,189598,,,,8195.4,8230.3,8371.3,8785.083333333334,8382.68182147292,183.0,29.163688348820585,-182.8848371289132,-182.54197002538982,-0.342867103523389,8790.475682300555,7952.124317699444,8371.3,838.3513646011115,33.496461948257334,37.8487047464033,24.791976351965403,-81.3157894736842,-48.70299292059431,55.96496918255348,176887.4,6194997,229594.2,-265.0,-0.13957432464460906
2017-03-27,8090,8092,7824,7906,186973,191252,,,,8118.2,8196.4,8332.25,8768.983333333334,8337.283552761213,194.85714285714286,26.288659793814432,-198.5374139464093,-185.74105880959374,-12.79635513681555,8772.573744534147,7891.926255465853,8332.25,880.6474890682948,26.93254590040949,34.20998513107203,12.377667439084405,-88.70523415977961,-95.06585281230971,42.87749341967077,176441.45,6008024,227157.65,1654.0,0.8723720714353567
2017-03-28,7978,8017,7910,7928,101091,174153,,,,8050.0,8175.2,8299.65,8750.233333333334,8298.304166783955,179.5,34.455128205128204,-206.78330844506036,-189.94950873668708,-16.833799708373277,8758.879686827564,7840.420313172434,8299.65,918.4593736551296,23.791169769745498,30.737046677296522,9.899415954643452,-82.49158249158249,-81.81447367911991,80.05223981142879,171813.65,6109115,224309.8,-17099.0,-8.94056009871792
2017-03-29,8040,8240,8030,8237,158741,177405,,,,8076.8,8175.1,8283.3,8734.6,8292.465674709292,190.85714285714286,48.714568226763355,-186.2376895087309,-189.20714489109588,2.96945538236497,8725.884324407358,7840.71567559264,8283.3,885.1686488147179,39.036986356036834,33.50369323687663,50.103572594357246,-30.47138047138047,-28.337683086043633,100.0,170680.0,6267856,220871.85,3252.0,1.8673235603176463
2017-03-30,8268,8320,8100,8124,132439,159198,,,,8067.4,8152.7,8259.95,8716.716666666667,8276.421324736979,189.78571428571428,50.135685210312076,-177.03257279783247,-186.7722304724432,9.739657674610726,8683.028181154526,7836.871818845474,8259.95,846.1563623090524,43.88180042783408,36.96306230052911,57.719276682444004,-49.494949494949495,-21.809994532380824,100.0,167247.95,6135417,216161.3,-18207.0,-10.262957639299907
2017-03-31,8201,8254,8000,8047,145711,172706,,,,8048.4,8121.9,8231.2,8697.9,8254.571674762028,190.14285714285714,43.057503506311356,-173.94557169615564,-184.2068987171857,10.26132702103007,8628.019778794755,7834.380221205246,8231.2,793.6395575895085,42.8936773494429,38.939933983500374,50.80116408132797,-62.45791245791246,-38.08244331090837,71.11014786999783,164586.95,5989706,212115.2,13508.0,8.485031218985162
2017-04-05,7936,8349,7936,8311,155226,153218,,,,8129.4,8123.8,8210.5,8689.75,8259.945800975169,206.64285714285714,55.39432176656152,-148.4848663122657,-177.0624922362017,28.57762592393601,8535.566147115662,7885.433852884339,8210.5,650.1322942313227,59.51641982026352,45.79876259575475,86.95173426928105,-18.013468013468014,-6.662660831581396,100.0,163404.1,6144932,208058.55,-19488.0,-11.28391601913078
2017-04-06,8280,8337,8222,8323,93468,141688,,,,8208.4,8129.2,8194.55,8685.65,8265.950962787058,200.64285714285714,52.835223482321545,-125.88762002788098,-166.82751779453758,40.9398977666566,8455.438744185585,7933.661255814413,8194.55,521.7774883711718,71.3601528960487,54.31922602918607,105.44200662977397,-15.993265993265993,40.144305098958085,91.20755856150542,160486.35,6238400,203124.6,-11530.0,-7.5252254956989395
2017-04-07,8222,8472,8179,8261,165742,151940,,,,8213.2,8145.0,8191.8,8681.133333333333,8265.479442521624,211.07142857142858,47.002067539627845,-111.69447698424119,-155.80090963247832,44.10643264823713,8448.42309040097,7935.176909599032,8191.8,513.246180801937,70.05285913234522,59.56377039690578,91.0310366032241,-32.56172839506173,49.038020412806766,71.16624856431126,157507.25,6072658,197938.25,10252.0,7.235616283665514
2017-04-10,8300,8300,8050,8052,126418,119608,,,,8198.8,8133.1,8180.6,8672.8,8245.148067043374,220.64285714285714,40.83484573502722,-115.97398625792448,-147.83552495756757,31.86153869964309,8441.270713838865,7919.929286161136,8180.6,521.3414276777294,58.430301149958545,59.18594731459004,56.91900882069555,-64.81481481481481,-25.61029915372648,49.9771692354327,155345.5,5946240,192516.65,-32332.0,-21.279452415427148
2017-04-11,8053,8094,7977,7996,144693,186149,,,,8188.6,8118.5,8174.4,8665.433333333332,8221.41967970591,213.71428571428572,41.00850546780073,-122.47247373721439,-142.76291471349694,20.290440976282554,8446.775437490245,7902.024562509754,8174.4,544.7508749804911,44.05436446770665,54.142086365628906,23.878920671862133,-73.45679012345678,-69.03579832985615,50.573821986145305,154668.8,5801547,189774.05,66541.0,55.6325663835195
2017-04-12,8000,8058,7908,7925,163257,204308,,,,8111.4,8120.4,8158.4,8653.433333333332,8193.189234019634,216.64285714285714,39.84651711924439,-131.83200126386964,-140.57673202357148,8.744730759701838,8450.214937752296,7866.585062247702,8158.4,583.6298755045946,30.374304444192145,46.21949239181666,-1.3160714510568852,-84.41358024691358,-82.86752290646487,46.58151165956911,153564.15,5638290,188562.15,18159.0,9.755088665531385
2017-04-13,7885,8013,7851,7935,150177,200728,,,,8033.8,8121.1,8148.15,8642.516666666666,8168.599783160621,214.71428571428572,44.53836150845254,-136.86488463929527,-139.83436254671625,2.9694779074209805,8456.612588366395,7839.687411633603,8148.15,616.9251767327924,24.758392978897824,39.06579258751038,-3.8564062383272955,-82.87037037037037,-83.05809475152991,62.70155178647408,152954.15,5788467,186964.0,-3580.0,-1.7522563972042215
2017-04-14,7955,7997,7715,7739,231779,255084,,,,7929.4,8071.3,8123.2,8628.333333333334,8127.6855180977045,224.78571428571428,37.034813925570226,-154.88364073526463,-142.84421818442593,-12.039422550838708,8478.265360922422,7768.134639077578,8123.2,710.1307218448437,17.562398489674727,31.8979945548985,-11.108793640772817,-96.82959048877147,-103.76263259625581,36.92118097783824,155925.7,5556688,188082.15,54356.0,27.079430871627274
2017-04-17,7789,7854,7658,7670,173660,256587,,,,7853.0,8025.9,8089.3,8610.466666666667,8084.096421136019,228.07142857142858,36.1664712778429,-172.7401175542118,-148.8233980583831,-23.916719495828687,8481.516427902321,7697.08357209768,8089.3,784.4328558046409,12.199666151183644,25.331885086993548,-14.064771720436163,-98.52579852579852,-109.78769828539286,33.93776610639367,156372.0,5383028,189490.45,1503.0,0.5892176694735962
2017-04-18,7670,7738,7571,7687,181561,270351,,,,7791.2,7989.9,8055.9,8590.566666666668,8046.27771436116,217.28571428571428,42.636180228648286,-183.4055610157311,-155.7398306498527,-27.665730365878403,8466.200993496039,7645.5990065039605,8055.9,820.6019869920783,12.42463869938325,21.029469624456784,-4.78502315076382,-87.12541620421753,-107.72204170246277,39.070521028031784,158691.7,5564589,192317.4,13764.0,5.364262413918097
2017-04-19,7660,7732,7532,7668,226045,264725,,,,7739.8,7925.6,8024.7,8565.05,8010.251265374383,223.64285714285714,41.23989218328841,-191.18725534010446,-162.82931558790307,-28.35793975220139,8453.873550959046,7595.5264490409545,8024.7,858.3471019180915,13.105787501716494,18.38824225021002,2.540878004729443,-85.53191489361703,-96.69325776384471,26.385793401203074,159719.2,5338544,194186.15,-5626.0,-2.080998405776191
2017-04-20,7619,7773,7511,7729,239227,276804,,,,7698.6,7866.2,7997.7,8543.483333333334,7983.465430576824,220.07142857142858,29.44983818770227,-190.2391553909374,-168.31128354850995,-21.927871842427464,8430.093144695482,7565.306855304517,7997.7,864.7862893909651,17.94716209451146,18.24121553164383,17.359055220246717,-77.31529656607701,-79.96679869801547,0.0,162412.05,5577771,197876.85,12079.0,4.562848238738315
2017-04-21,7747,7806,7640,7642,194582,264815,,,,7679.2,7804.3,7974.65,8519.383333333333,7950.944913379031,216.21428571428572,30.082644628099175,-194.26854539781925,-173.50273591837183,-20.765809479447427,8431.846617845245,7517.453382154755,7974.65,914.3932356904907,19.454769012121417,18.64573335846969,21.07284031942487,-86.36836628511966,-66.13023867019484,2.439078960556165,163021.6,5383189,200009.0,-11989.0,-4.331223537232121
2017-04-24,7630,7635,7468,7565,216703,288477,,,,7658.2,7755.6,7944.35,8496.366666666667,7914.188254961981,210.5,30.082644628099175,-201.35403847560065,-179.0729964298176,-22.28104204578304,8426.403622263711,7462.29637773629,7944.35,964.1072445274212,18.45007199678151,18.58051290457363,18.18919018119727,-90.33864541832669,-84.95890167658615,2.439078960556165,167117.1,5166486,204939.7,23662.0,8.935294450843045
2017-04-25,7537,7634,7521,7553,152918,272165,,,,7631.4,7711.3,7914.9,8471.783333333333,7879.789373537031,189.07142857142858,10.438413361169111,-205.56798275619076,-184.37199369509224,-21.195989061098516,8417.63521334553,7412.16478665447,7914.9,1005.4704266910594,17.498824756264124,18.219950188470463,16.056573891851443,-91.53386454183267,-72.89841614063465,0.0,167020.55,5013568,209068.05,-16312.0,-5.654523584202553
