时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2018-07-30,3119.4,3025.0,3022.181818181818,3022.181818181818,3031.3645104647967,91.63636363636364,69.28746928746929,33.36529418213422,10.935781985304125,22.429512196830096,3229.389575144377,2814.974061219259,3022.181818181818,414.4155139251179,76.90688498060676,66.07567721596192,98.56930050989644,-14.647887323943662,62.0656949853932,100.0,208059.36363636365,1657584,36226.72727272727,-390.0,-0.6428748042528687
2018-07-31,3135.0,3052.1,3032.0,3032.0,3041.7107475633875,90.75,67.46411483253588,37.61689641266048,16.272004870775397,21.344891541885083,3240.947144251625,2823.052855748375,3032.0,417.8942885032502,77.27527271799487,69.80887571663956,92.20806672070546,-20.0,62.93411244542952,97.36842105263158,214772.33333333334,1368969,38077.583333333336,-1838.0,-3.0493571132310215
2018-08-01,3129.6,3072.9,3036.3846153846152,3036.3846153846152,3046.214485890684,89.38461538461539,60.127931769722814,36.45086515267258,20.307776927154833,16.143088225517744,3238.9194493622776,2833.849781406953,3036.3846153846152,405.0696679553248,71.51684847866325,70.37819997064746,73.79414549469485,-33.97260273972603,36.13625090505344,86.78038379530916,220319.76923076922,1082080,39751.769230769234,1405.0,2.4042986464055227
2018-08-02,3122.4,3089.8,3040.785714285714,3040.785714285714,3051.1464396153806,88.28571428571429,60.8786610878661,35.839862140971036,23.414193969918074,12.425668171052962,3238.1423669520195,2843.429061619409,3040.785714285714,394.7133053326106,65.85971716759369,68.8720390362962,59.83507343018866,-31.506849315068493,18.909863691408713,87.86388320128192,225531.07142857142,1375358,41381.0,2719.0,4.543631563116213
2018-08-03,3131.0,3108.8,3049.866666666667,3049.866666666667,3063.132492985344,88.0,66.42728904847397,41.25471890227618,26.982298956389698,14.272419945886483,3252.635876313873,2847.0974570194608,3049.866666666667,405.53841929441205,71.785265990517,69.84311468770314,75.66956859614473,-9.863013698630137,51.72677625228379,95.8720093713791,234247.4,1731634,43085.86666666667,4393.0,7.0219465801377945
2018-08-06,3134.8,3127.1,3057.375,3057.375,3073.3103507962637,82.42857142857143,84.28246013667426,44.46858424059428,30.479556013230617,13.989028227363665,3262.270908532439,2852.479091467561,3057.375,409.79181706487816,73.22721436404836,70.97114791315154,77.73934726584201,-12.250712250712251,51.4896145591238,100.0,235463.5,1477929,44560.875,-268.0,-0.40027481554499866
2018-08-07,3156.6,3145.8,3068.6470588235293,3068.6470588235293,3090.042698339477,87.57142857142857,86.36363636363636,52.78179971374311,34.94000475333312,17.84179496040999,3287.732591408946,2849.5615262381125,3068.6470588235293,438.1710651708336,75.48480957603225,72.47570180077844,81.50302512653985,-12.796208530805687,83.2484084121638,100.0,251498.5294117647,1985988,46767.117647058825,15381.0,23.06481120475061
2018-08-08,3177.2,3153.4,3075.5,3075.5,3099.752917545241,87.21428571428571,75.53398058252426,54.146492181722806,38.781302239011055,15.365189942711751,3295.8550610745683,2855.1449389254317,3075.5,440.7101221491366,69.95283601365112,71.63474653840267,66.58901496414805,-27.75,66.30952124431946,71.35312231280294,254359.11111111112,1682999,48546.555555555555,-3270.0,-3.984549209791999
2018-08-09,3192.0,3157.2,3080.5789473684213,3080.5789473684213,3106.6335920647416,84.0,69.39203354297695,53.00320004487821,41.62568180018449,11.377518244693725,3299.2550810958783,2861.9028136409643,3080.5789473684213,437.352267454914,63.79571783626125,69.0217369710222,53.343679566739354,-38.19241982507289,43.70548774312847,55.10628961937395,255248.31578947368,1411745,50314.26315789474,3336.0,4.233663718161851
2018-08-10,3184.8,3157.9,3083.6,3083.6,3109.9065832966708,86.71428571428571,65.15748031496062,49.030498797551445,43.10664519965788,5.923853597893562,3298.1520670459377,2869.047932954062,3083.6,429.1041340918755,55.86381189084083,64.63576194429507,38.319911783932355,-52.25806451612903,38.34263218863107,19.170625005453903,256725.5,1126953,51892.85,-247.0,-0.30073173998270697
2018-08-13,3185.8,3160.3,3092.65,3087.9523809523807,3116.105956316035,84.64285714285714,62.098501070663815,48.07148216448877,44.09961259262406,3.9718695718647083,3306.5572843916025,2878.7427156083977,3092.65,427.8145687832048,54.77340545809142,61.34830978222719,41.62359680981987,-47.407407407407405,38.244018046410744,7.511021073922886,266753.45,1353820,55657.0,-1974.0,-2.4106684903402287
2018-08-14,3170.0,3163.3,3107.7,3091.681818181818,3121.2387223811747,77.78571428571429,56.45933014354067,46.37343229910357,44.554376533919964,1.819055765183606,3296.198890126567,2919.2011098734324,3107.7,376.9977802531348,53.429183885641194,58.70860115003185,42.87034935685989,-49.25925925925926,37.62225639552867,0.0,275560.0,1081735,58980.0,100.0,0.12513765141655142
2018-08-15,3162.4,3169.8,3121.35,3094.391304347826,3124.358844059158,79.92857142857143,52.40384615384616,43.23822591113367,44.2911464093627,-1.0529204982290352,3277.487961937176,2965.212038062824,3121.35,312.275923874352,46.680741424508184,54.6993145748573,30.643595123809945,-55.18518518518518,30.02562917139521,0.0,279529.35,856443,62222.15,1986.0,2.4821276808478787
2018-08-16,3133.0,3162.5,3126.15,3091.5,3114.8960970059047,89.0,39.99999999999999,29.998526024136027,41.43262233231737,-11.434096308181346,3261.97074099419,2990.3292590058104,3126.15,271.6414819883794,34.752972915484094,48.050534021732894,8.157850702986494,-89.1025641025641,-48.84617358384133,0.0,291657.05,507617,64762.65,-15646.0,-19.080953193980342
2018-08-17,3107.4,3146.1,3127.45,3088.36,3105.191706814866,89.85714285714286,37.22222222222222,18.326413280486577,36.811380521951214,-18.484967241464638,3258.060670959234,2996.8393290407657,3127.45,261.22134191846817,27.646260550621236,41.24910953136234,0.44056258913902013,-86.56716417910448,-92.74576074639073,0.0,291995.9,287261,66512.1,-3748.0,-5.64866168314444
2018-08-20,3078.8,3132.3,3129.7,3086.1923076923076,3098.221068070593,91.64285714285714,40.14598540145986,10.488417104915243,31.546787838544024,-21.05837073362878,3251.367536646734,3008.0324633532655,3129.7,243.33507329346867,25.160598516397332,35.88627252637401,3.7092504964439854,-80.8955223880597,-83.09798320897457,5.949692800504137,297810.75,575082,68106.25,-2204.0,-3.520541818414158
2018-08-21,3055.2,3112.6,3129.2,3084.925925925926,3093.8190615876792,90.64285714285714,46.42166344294004,5.823452384967368,26.402120747828693,-20.578668362861325,3252.114775780877,3006.2852242191225,3129.2,245.82955156175467,27.5845431550757,33.11902940260791,16.515570660011292,-74.92537313432835,-69.40383211473998,18.720342874636458,298664.85,794020,69347.65,412.0,0.6821192052980152
2018-08-22,3042.2,3102.3,3127.85,3085.0714285714284,3093.3601033412338,88.92857142857143,49.174311926605505,5.05376831794274,22.132450261851506,-17.078681943908766,3251.9624702161636,3003.737529783836,3127.85,248.22494043232746,33.96241100943271,33.40015660488284,35.08691981853244,-63.88059701492537,-37.533777744272626,24.321826942116036,287968.7,1007328,69074.2,-560.0,-0.9208708807472155
