时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2021-01-28,1977.2,1972.6,1935.4,1837.3833333333334,1937.021681443038,47.42857142857143,62.28710462287104,41.33437593961639,41.624923302334636,-0.2905473627182431,2053.7080724211055,1817.091927578895,1935.4,236.6161448422106,54.046797030729905,52.107309364165374,57.925772363858954,-35.32934131736527,47.5937779191868,17.357817072058403,109426.05,3692774,82079.7,-3175.0,-3.0283664943438704
2021-01-29,2000.4,1975.1,1946.75,1843.05,1948.5434260675106,48.0,65.93406593406593,45.97200626258427,42.49433989438457,3.4776663681997064,2066.4335740389392,1827.0664259610608,1946.75,239.36714807787848,69.11943331460424,57.77801734764499,91.80226524852273,-0.6172839506172839,79.72490754927115,15.600484525845697,116249.9,3886841,86277.1,30383.0,29.884820049770333
2021-02-01,2009.2,1981.9,1956.45,1848.0,1956.7773854896525,47.357142857142854,59.54545454545455,47.24682197131892,43.444836309771446,3.8019856615474765,2071.3989131378644,1841.5010868621357,1956.45,229.89782627572868,70.16564371511251,61.90722613680083,86.68247887173587,-27.741935483870968,78.74742689669276,0.0,123157.95,3692088,89799.85,-9080.0,-6.8761832639151805
2021-02-02,2024.8,1991.6,1966.2,1852.8166666666666,1965.1795392525428,47.5,60.26785714285714,48.5049046836175,44.45684998454065,4.048054699076843,2076.100624968279,1856.299375031721,1966.2,219.80124993655818,72.62743594612942,65.48062940657702,86.92104902523423,-21.29032258064516,75.43189992064858,2.765825205584221,126303.4,3825387,93437.55,7801.0,6.343823696836637
2021-02-03,2021.6,1996.7,1972.65,1857.0833333333333,1966.6862497999198,50.142857142857146,47.04595185995624,43.832406470362685,44.33196128170506,-0.499554811342378,2068.5847914498363,1876.715208550164,1972.65,191.8695828996722,59.140901353363674,63.36738672217257,50.68793061574587,-62.58064516129032,31.566716340094185,0.0,135951.65,3583403,96490.7,-11887.0,-9.089935842044493
2021-02-04,2025.6,2001.4,1978.35,1861.45,1970.716130771356,50.92857142857143,47.391304347826086,41.90572090191108,43.84671320574627,-1.9409923038351877,2068.213697957092,1888.4863020429077,1978.35,179.72739591418417,56.676684818326365,61.137152754223834,47.75574894653144,-44.516129032258064,15.934697130494444,1.406216372618864,140376.0,3760177,98918.4,2327.0,1.957370209616105
2021-02-05,2010.8,2005.6,1983.15,1864.6333333333334,1971.981261174084,49.214285714285715,52.02863961813842,37.92434934939865,42.66224043447675,-4.737891085078097,2062.312125446834,1903.987874553166,1983.15,158.32425089366825,45.00667876777314,55.76032809207361,23.4993801191722,-60.645161290322584,8.40927862849365,20.288653915370126,145127.25,3594574,101364.1,-3273.0,-2.7002499773122857
2021-02-08,1996.2,2002.7,1985.6,1867.3166666666666,1971.0306648717903,49.5,51.658767772511844,32.617869080628225,40.65336616370705,-8.035497083078823,2058.3979178418062,1912.8020821581936,1985.6,145.59583568361268,34.265104140921444,48.59525344168956,5.604805539385225,-74.83870967741936,-28.355301638219125,21.340792630517615,146359.5,3415739,103606.05,-1460.0,-1.2379385778968577
2021-02-09,1990.4,2007.6,1988.85,1871.1,1975.3134586935246,51.785714285714285,59.3886462882096,32.39634899449038,39.00196272986372,-6.605613735373339,2060.94430957906,1916.7556904209403,1988.85,144.18861915811954,40.63788897615314,45.94279861984409,30.028069688771254,-42.17687074829932,13.407298586872384,57.10240497095169,145455.05,3551323,104070.65,-8017.0,-6.882844829066437
2021-02-10,1988.2,2004.9,1989.7,1873.8666666666666,1974.8074150084271,53.357142857142854,50.847457627118644,28.184088539601817,36.838387891811344,-8.654299352209527,2060.402043445473,1918.9979565545273,1989.7,141.40408689094556,33.3575901445031,41.74772912806376,16.577312177381785,-75.52447552447552,-15.905569681076061,18.512238052000438,145834.95,3430531,103992.3,-9026.0,-8.321885285955322
2021-02-18,1992.0,2008.8,1990.7,1877.4,1979.873375483815,56.0,58.431372549019606,29.189478912101094,35.308606095869294,-6.1191271837681995,2063.0386771410936,1918.3613228589063,1990.7,144.67735428218725,43.04039844220006,42.178618899442526,44.76395752771512,-34.96503496503497,49.156929818335485,55.44371915432836,144454.4,3554223,103461.2,7682.0,7.725649922059641
2021-02-19,2000.4,2005.6,1990.35,1881.0333333333333,1984.2663873424992,54.42857142857143,53.779697624190064,29.48499012802381,34.1438829023002,-4.658892774276389,2061.8902720592596,1918.8097279407405,1990.35,143.08054411851913,51.007648548243566,45.121628782376206,62.779688079978285,-39.097744360902254,46.76342092700709,35.65070465909512,142822.7,3426554,103529.0,8979.0,8.382422958073876
2021-02-22,2016.8,2006.5,1994.2,1885.05,1989.9553028336898,54.57142857142857,58.42450765864333,30.816402161832002,33.47838675420656,-2.6619845923745586,2068.676700701397,1919.723299298603,1994.2,148.95340140279382,60.61800225796883,50.28708660757375,81.279833558759,-25.56390977443609,77.69596827248247,60.241884150222816,144560.65,3613981,105065.55,5057.0,4.355877894156568
2021-02-23,2022.6,2006.5,1999.05,1889.55,1995.197654944767,56.714285714285715,55.60747663551402,31.588119257700328,33.100333254905316,-1.512213997204988,2073.4924185811255,1924.6075814188744,1999.05,148.8848371622512,61.509047918814666,54.027740377987385,76.47166300046922,-36.70886075949367,87.83167434053806,45.32757871942986,152950.85,3909870,107313.15,-143.0,-0.11803257038620618
2021-02-24,2033.4,2010.8,2003.75,1893.6166666666666,1997.9407354262178,58.285714285714285,53.96825396825397,30.15754867175474,32.5117763382752,-2.3542276665204582,2071.3957490786966,1936.1042509213032,2003.75,135.29149815739333,57.672698612543115,55.242726456172626,62.532642925284094,-50.0,42.471485508577544,36.64898507673811,158187.15,3725145,110267.9,10569.0,8.733988926535009
2021-02-25,2033.6,2012.8,2007.1,1897.3333333333333,2000.8987606237208,57.214285714285715,46.15384615384615,29.091915891634926,31.827804248947146,-2.73588835731222,2072.6435572328337,1941.5564427671661,2007.1,131.08711446566758,56.16998472903718,55.551812547127476,57.40632909285658,-46.835443037974684,46.67206271997431,0.0,166768.75,3985504,113100.85,2480.0,1.8847992460802931
2021-02-26,2021.2,2010.8,2008.2,1900.7166666666667,1997.3845929452712,57.857142857142854,41.527446300715994,22.740301424114932,30.010303683980705,-7.270002259865773,2069.7607530475902,1946.6392469524098,2008.2,123.1215060951804,39.47368351305182,50.19243620243559,18.036178134284285,-87.9746835443038,-48.30650936242265,0.0,171665.85,3771731,115940.6,-2718.0,-2.0274655189133184
2021-03-01,2001.0,2008.9,2005.8,1903.4166666666667,1992.2051079028645,59.785714285714285,38.139534883720934,15.829602893446918,27.17416352587395,-11.344560632427033,2073.6096406745974,1937.9903593254028,2005.8,135.61928134919458,31.430427456672994,43.93843328718139,6.414415795656211,-84.65608465608466,-99.80393701640921,0.0,175658.3,3570497,117813.35,-2133.0,-1.6240168721115222
2021-03-02,1979.8,2001.2,2004.4,1905.9333333333334,1987.1379547692584,55.92857142857143,44.32432432432433,9.915755293710845,23.722481879441332,-13.806726585730487,2076.5968070441163,1932.2031929558837,2004.4,144.39361408823265,25.962253883032428,37.946373485798404,1.9940146775004735,-84.97409326424871,-102.02931400239461,29.106108593778277,177820.9,3397070,119787.5,272.0,0.2105132809113952
2021-03-03,1956.4,1994.9,1999.9,1908.5,1979.5057686007576,56.285714285714285,36.36363636363636,2.6166922991174033,19.50132396337655,-16.884631664259146,2084.2374175558925,1915.5625824441074,1999.9,168.67483511178511,18.13735665170653,31.343367874434445,-8.2746657937493,-97.51243781094527,-100.25503726320775,0.0,182921.75,3174200,121094.1,1494.0,1.1538461538461497
2021-03-04,1929.6,1981.6,1995.2,1911.2666666666667,1971.45760016259,55.214285714285715,37.67313019390581,-4.089031611736573,14.783252848353927,-18.872284460090498,2091.6956502973726,1898.7043497026275,1995.2,192.9913005947451,14.881585785425498,25.85610717809813,-7.06745699991977,-91.62995594713657,-110.01143118818626,5.687267169739228,186953.05,2967895,122204.65,-7096.0,-5.417869195412828
2021-03-05,1905.2,1963.2,1984.4,1912.9333333333334,1959.12830490901,55.857142857142854,34.69387755102041,-13.524125483639182,9.121777181955306,-22.645902665594488,2098.1150640393384,1870.6849359606617,1984.4,227.43012807867672,10.174542614871754,20.628918990356006,-10.734210136096749,-99.23954372623574,-117.4003453700448,0.0,185925.25,2794384,121416.8,-7585.0,-6.122959686142815
2021-03-08,1896.4,1948.7,1977.6,1914.9166666666667,1953.4017996795806,55.785714285714285,35.189873417721515,-16.215163411954563,4.054389063173332,-20.269552475127895,2094.7870299990454,1860.4129700009544,1977.6,234.37405999809107,15.33375304759566,18.863863676102557,8.273531790581863,-77.56653992395437,-81.00429068528011,2.0895038281963396,186213.25,2994897,120292.5,-15809.0,-13.594111425451228
2021-03-09,1887.6,1933.7,1970.1,1916.7666666666667,1947.8397235196205,54.142857142857146,39.376770538243626,-18.457826593262325,-0.44805406811379944,-18.009772525148527,2088.3199555689907,1851.880044431009,1970.1,236.43991113798165,18.193516524484064,18.64041462556306,17.299720322326067,-79.08745247148289,-65.09323500633612,19.727831380766734,187437.8,2837107,118730.6,-951.0,-0.9464193304406621
2021-03-10,1894.0,1925.2,1968.0,1918.9666666666667,1946.9978450891806,52.142857142857146,36.873156342182895,-16.49458177413544,-3.657359609318128,-12.837222164817312,2086.8949115816035,1849.1050884183965,1968.0,237.78982316320707,30.879011016322707,22.719946755816274,47.19713953733557,-62.3574144486692,-33.29332474471261,9.183400446086111,185406.1,3038457,117437.0,-6521.0,-6.5515959531009855
2021-03-11,1900.4,1915.0,1963.9,1920.4,1945.0932884140207,53.214285714285715,35.816618911174785,-15.72571951670966,-6.0710315907964345,-9.654687925913226,2082.496884666626,1845.3031153333743,1963.9,237.1937693332518,41.75389055589397,29.064594689175504,67.13248228933088,-66.92015209125475,-36.23149915173249,4.7311906808312,184872.75,2872350,115951.4,-1513.0,-1.626671827291104
2021-03-12,1913.2,1909.2,1960.0,1921.9833333333333,1941.3701180888756,53.642857142857146,30.397727272727266,-16.619337753578975,-8.180692823352944,-8.438644930226031,2080.921026859846,1839.0789731401544,1960.0,241.84205371969142,46.479994833872816,34.869728070741274,69.7005283601359,-74.90494296577947,-38.30981953932363,0.0,183239.65,2739409,114686.25,1136.0,1.2415436234275878
2021-03-15,1927.2,1911.8,1960.35,1924.5166666666667,1944.0015354137445,54.57142857142857,40.821256038647334,-12.104430813763656,-8.965440421435087,-3.1389903923285694,2081.3359060952207,1839.3640939047789,1960.35,241.97181219044182,60.84777433369298,43.52907682505851,95.48516935096191,-43.91304347826087,1.1786732587413837,44.222723151529244,185517.15,2963794,113789.3,5904.0,6.373400982350086
2021-03-16,1938.2,1912.9,1957.05,1927.4333333333334,1944.5728177552926,53.285714285714285,41.01941747572815,-9.944837845944903,-9.16131990633705,-0.7835179396078527,2075.2121989603925,1838.8878010396077,1957.05,236.3243979207848,66.02814585209161,51.02876650073621,96.02690455480243,-52.17391304347826,-3.7925805438444784,67.4131128556616,184511.4,2848325,113226.9,-1326.0,-1.3456600939729446
2021-03-17,1946.6,1920.3,1957.6,1931.7166666666667,1948.0420732071696,54.142857142857146,44.52054794520548,-5.666583095136048,-8.46237254409685,2.795789448960802,2076.117864520602,1839.082135479398,1957.6,237.03572904120392,75.14459171596394,59.067374905812116,107.29902533626759,-19.886363636363637,4.406497123816217,100.0,187635.5,3031599,113154.3,770.0,0.7920751339841381
2021-03-18,1955.0,1927.7,1954.65,1935.25,1950.038066235058,51.92857142857143,50.649350649350644,-3.207362614073645,-7.411370558092209,4.204007944018564,2068.6403504687896,1840.6596495312106,1954.65,227.98070093757906,77.99762904521053,65.37745961894493,103.23796789774173,-14.56953642384106,11.719865154599592,100.0,187666.95,2907278,112309.2,-7768.0,-7.927905861220818
2021-03-19,1961.6,1937.4,1950.3,1938.2333333333333,1948.9868218317192,51.714285714285715,49.492385786802025,-3.637234173194429,-6.656543281112653,3.0193091079182244,2059.359327166927,1841.2406728330732,1950.3,218.11865433385378,69.7161370811914,66.82368543969375,75.50104036418674,-34.437086092715234,-1.5868784563966691,94.28705125988016,191198.4,2708980,110815.9,-3985.0,-4.417225516820933
2021-03-22,1950.2,1938.7,1943.7,1939.9833333333333,1945.4642673715555,53.857142857142854,46.76258992805756,-6.0864243215291935,-6.5425194891959615,0.45609516766676794,2044.5513236089732,1842.8486763910269,1943.7,201.70264721794638,53.477424720794275,62.37493186672726,35.68241042892832,-52.317880794701985,-25.072138540987492,80.80765848243253,190771.75,2530086,109233.15,3268.0,3.7898643163632117
2021-03-23,1948.0,1943.1,1938.4,1941.0166666666667,1944.8486228599788,52.5,53.883495145631066,-5.78209837710142,-6.390435266777053,0.6083368896756332,2027.2651254785221,1849.534874521478,1938.4,177.73025095704406,51.65161648052951,58.80049340466134,37.353862632265844,-34.437086092715234,-13.490262724451973,99.99999999999999,182224.1,2655022,107629.75,-556.0,-0.6212429328029678
2021-03-24,1945.6,1946.1,1935.65,1943.5,1947.1487540161716,53.214285714285715,58.6046511627907,-3.084611117198392,-5.729270436861322,2.6446593196629298,2016.3946266747196,1854.9053733252806,1935.65,161.48925334943897,60.434410987019675,59.34513259878078,62.612967763497466,-14.56953642384106,29.09395429156185,100.0,180928.55,2813836,105406.4,-1830.0,-2.057520631422727
